time,field
83.27376697641171,0.12041238205593503
83.77412437455327,0.2064372768499823
84.27448177269474,0.2322896723970231
84.77483917083632,0.19208032366122757
85.27519656897788,0.09948386627990184
85.77555396711935,-0.017281663100199095
86.27591136526092,-0.12451893427970581
86.7762687634024,-0.1927944816917332
87.27662616154396,-0.2045660462085414
87.77698355968552,-0.15821272014244495
88.27734095782701,-0.06799896738595505
88.77769835596855,0.03993083030743288
89.27805575411004,0.13482360560503956
89.7784131522516,0.19018510516149553
90.27877055039316,0.19157621303893685
90.77912794853464,0.140563495005783
91.27948534667621,0.05345594254356667
91.77984274481776,-0.04431354374499714
92.28020014295925,-0.12578029173253094
92.78055754110079,-0.16959491854890849
93.2809149392423,-0.16516864776800422
93.78127233738384,-0.11502559279236003
94.2816297355254,-0.033950529841775205
94.78198713366687,0.055073486545331334
95.28234453180845,0.12733506842423845
95.78270192994992,0.1634617817324069
96.28305932809148,0.15478554479695916
96.78341672623307,0.10528879573109666
97.28377412437453,0.029800837779016206
97.78413152251612,-0.05058293539525829
98.28448892065757,-0.11430889718803594
98.78484631879915,-0.14491190935919113
99.28520371694069,-0.1350937477329107
99.7855611150822,-0.08843692236232498
100.28591851322373,-0.018295378781772495
100.7862759113653,0.0559283644239695
101.28663330950677,0.11414022847938161
101.78699070764834,0.14102860705568762
102.28734810578982,0.1300996439488332
102.78770550393138,0.08518663923491546
103.28806290207297,0.019119630361950673
103.78842030021443,-0.04995329030370778
104.288777698356,-0.10350556919107155
104.78913509649746,-0.12750597645248377
105.28949249463905,-0.11601462603898861
105.78984989278058,-0.07264623145717386
106.29020729092208,-0.009541858144782173
106.79056468906361,0.05592597792292867
107.29092208720513,0.10589416828017441
107.79127948534666,0.12692174675517023
108.29163688348825,0.11367836582476568
108.7919942816297,0.07033090680963944
109.29235167977129,0.009242304018159297
109.79270907791282,-0.05258513020515299
110.29306647605434,-0.09825021103276407
110.79342387419587,-0.11554484780010264
111.29378127233737,-0.1001896557124967
111.7941386704789,-0.056897443512923584
112.29449606862048,0.0020002511686343567
112.79485346676195,0.0600068536213597
113.29521086490351,0.10107405745278798
113.79556826304498,0.11409914294528839
114.29592566118657,0.09600665705175752
114.79628305932813,0.05248944661084585
115.2966404574696,-0.003799044522222378
115.79699785561118,-0.05699437029672426
116.29735525375266,-0.09252909083281842
116.79771265189422,-0.10108729572273574
117.29807005003575,-0.08097796259212109
117.79842744817726,-0.03839902773144723
118.2987848463188,0.014403415623232163
118.79914224446038,0.06259103301069918
119.29949964260183,0.09290394892238547
119.79985704074342,0.09738340537278785
120.30021443888488,0.07552359830555164
120.80057183702647,0.03418943970250149
121.300929235168,-0.014601713578680732
121.8012866333095,-0.057233893540823845
122.30164403145103,-0.0822661692140832
122.80200142959255,-0.08341629418902904
123.30235882773407,-0.06107034739183546
123.80271622587566,-0.02200785013692582
124.30307362401712,0.02257601750564317
124.8034310221587,0.060248496798913025
125.30378842030015,0.08084130949534088
125.80414581844174,0.07924377596120862
126.30450321658331,0.05665667742395106
126.80486061472479,0.01999750135984423
127.30521801286635,-0.020251055042579853
127.80557541100788,-0.053035967699254206
128.3059328091494,-0.06972076763970032
128.8062902072909,-0.06630503974075228
129.30664760543243,-0.04434923506442014
129.80700500357398,-0.010398031551154163
130.30736240171555,0.025928966144032988
130.807719799857,0.05464921628273496
131.30807719799859,0.06816793070482029
131.80843459614005,0.06329223208223964
132.30879199428165,0.0419595223454456
132.8091493924232,0.010520997544880605
133.30950679056468,-0.0221538984696169
133.80986418870626,-0.0471692011369363
134.31022158684772,-0.05799073469156817
134.8105789849893,-0.05211576394673906
135.31093638313084,-0.03162820234951406
135.81129378127233,-0.002526130021579987
136.31165117941387,0.026992828166203974
136.81200857755545,0.048828641913526004
137.3123659756969,0.05721847323405862
137.81272337383848,0.05027572764777687
138.31308077197997,0.030394851146066014
138.81343817012151,0.003443678565879765
139.3137955682631,-0.022972465118616846
139.81415296640458,-0.04164912672324226
140.31451036454612,-0.047729959284222384
140.8148677626876,-0.039955932213792775
141.31522516082916,-0.020905157726769128
141.81558255897073,0.0038237883450110426
142.3159399571122,0.027246242183936155
142.81629735525377,0.04297130613792622
143.31665475339523,0.0469556349353356
143.8170121515368,0.0385371172147386
144.31736954967838,0.020483533141635618
144.81772694781986,-0.0019105953239771012
145.3180843459614,-0.022378855780461174
145.81844174410296,-0.03542877235606357
146.31879914224447,-0.037796119016520933
146.81915654038602,-0.029234133787652876
147.3195139385275,-0.0124615173544218
147.81987133666905,0.0076803306547700905
148.32022873481063,0.025609698224514216
148.8205861329521,0.03654192287552312
149.32094353109366,0.037760544917379436
149.82130092923512,0.029278877831828285
150.3216583273767,0.013729564926149995
150.82201572551824,-0.00445122975947699
151.32237312365973,-0.020283312373787523
151.82273052180128,-0.029586016915539727
152.3230879199428,-0.030056043767717304
152.82344531808434,-0.021819084244249814
153.3238027162259,-0.007331096424822798
153.82416011436737,0.00933448397073854
154.32451751250895,0.023618845244241564
154.82487491065052,0.03171822878931596
155.32523230879198,0.03159092766259358
155.82558970693356,0.023461500279141526
156.32594710507502,0.009703048531465412
156.82630450321662,-0.005848509826682089
157.32666190135814,-0.01895010643235166
157.82701929949965,-0.026093541056465684
158.32737669764117,-0.02543497374993915
158.8277340957827,-0.017269264838315212
159.32809149392423,-0.0039252122733696255
159.82844889206578,0.010887329073364519
160.32880629020727,0.02309886585723887
160.82916368834884,0.02939183912739589
161.3295210864903,0.028100924653337418
161.82987848463188,0.01965708434599781
162.33023588277345,0.006453132914591226
162.8305932809149,-0.007830815283011968
163.3309506790565,-0.019250455933525222
163.83130807719803,-0.024681600609288996
164.33166547533955,-0.02266921349033499
164.83202287348107,-0.013816401425571051
165.33238027162258,-0.0006122056964134436
165.8327376697641,0.013257843619428136
166.3330950679057,0.02393565789300292
166.83345246604716,0.028467144954186726
167.33380986418874,0.025626123197886222
167.8341672623302,0.016249468904492394
168.33452466047177,0.002990184437052225
168.8348820586133,-0.010435820880067576
169.33523945675483,-0.020291779108981826
169.83559685489635,-0.023858720503624347
170.33595425303787,-0.020185229768464364
170.83631165117941,-0.010343509452604578
171.33666904932096,0.0028796316678055727
171.83702644746245,0.015772653164037097
172.337383845604,0.024747444234298678
172.8377412437456,0.027345411152739002
173.33809864188706,0.02291353455852967
173.83845604002863,0.012762336152200269
174.3388134381701,-0.00022927480915213648
174.83917083631167,-0.012439241522495861
175.3395282344532,-0.020516718187220246
175.83988563259473,-0.022299078575323324
176.34024303073622,-0.017382403677912207
176.84060042887776,-0.007200244986684499
177.34095782701928,0.0053978945836553995
177.84131522516088,0.016944555882597433
178.34167262330234,0.02430757063214443
178.8420300214439,0.025537612148284324
179.34238741958538,0.02037955486159706
179.84274481772695,0.010313084366021701
180.34310221586847,-0.0018776359459036366
180.84345961401002,-0.0128754499150607
181.34381701215153,-0.019727010817748858
181.8441744102931,-0.02062649262229144
182.3445318084346,-0.015385440131970999
182.84488920657614,-0.005470145016634537
183.3452466047176,0.0064030433991638875
183.8456040028592,0.017008510792388926
184.34596140100078,0.02348855936141039
184.84631879914227,0.02412600164908588
185.3466761972838,0.01879985216899147
185.84703359542527,0.009002465452138547
186.34739099356682,-0.002580433473298576
186.84774839170836,-0.012806829976088967
187.34810578984988,-0.018930120670861018
187.8484631879914,-0.01933572125307316
188.34882058613294,-0.013966074388162825
188.84917798427446,-0.004322314192938638
189.34953538241604,0.006954576246446675
189.84989278055752,0.01680661281240529
190.35025017869907,0.02258808582454699
190.85060757684062,0.02277698450664209
191.35096497498213,0.01737738311251521
191.85132237312365,0.007905073873346989
192.3516797712652,-0.003037818594094281
192.8520371694067,-0.012479703917237598
193.3523945675483,-0.017888183125724114
193.85275196568975,-0.017849224845753787
194.35310936383132,-0.012436257789572188
194.8534667619728,-0.0031752197240170997
195.35382416011436,0.00738134902384276
195.85418155825596,0.016355934681585426
196.35453895639742,0.02133371184364075
196.85489635453897,0.021019660765767487
197.35525375268045,0.015581334039171477
197.855611150822,0.006581939148201195
198.35596854896355,-0.0034722985810467875
198.85632594710506,-0.011835804589108148
199.3566833452466,-0.01627710192220069
199.8570407433882,-0.01567487232821137
200.35739814152967,-0.010299399766721617
200.85775553967122,-0.0017103251207899748
201.3581129378127,0.007694635054723459
201.85847033595425,0.01535130000508934
202.35882773409583,0.01923266979610419
202.85918513223731,0.018389058141558706
203.3595425303789,0.01317808914470031
203.85989992852035,0.005129131430919337
204.36025732666192,-0.003508277409523101
204.86061472480347,-0.010396280661786534
205.360972122945,-0.013741893849039913
205.86132952108647,-0.012760714157275888
206.361686919228,-0.007853400684673032
206.86204431736954,-0.00045844844826773215
207.36240171551114,0.007367897307753732
207.8627591136526,0.013522978372316486
208.36311651179415,0.01642218532279517
208.8634739099357,0.015404776512309908
209.36383130807718,0.010876784241616642
209.86418870621873,0.00416255404389713
210.36454610436024,-0.0028821683227412847
210.8649035025018,-0.008381002974911454
211.36526090064336,-0.01093161153001864
211.8656182987848,-0.00995727973227365
212.3659756969264,-0.005830912651872039
212.86633309506786,0.00025299812490280776
213.3666904932094,0.006618471321398344
213.867047891351,0.011565995294423098
214.36740528949247,0.013824350320157011
214.86776268763407,0.012876065939988983
215.36812008577553,0.009073059501333493
215.86847748391708,0.003517783761786604
216.36883488205862,-0.002251674860251328
216.86919228020014,-0.0066840532432124525
217.36954967834166,-0.008630772228703737
217.86990707648323,-0.007644591861398802
218.37026447462472,-0.004082472536359767
218.8706218727663,0.0010123753952530124
219.37097927090778,0.006212935804698582
219.87133666904933,0.010108014655241733
220.37169406719087,0.011686490526475714
220.8720514653324,0.010600789289834977
221.3724088634739,0.0072404928985639
221.8727662616154,0.0026013875165413914
222.37312365975697,-0.0020077385309345127
222.87348105789854,-0.005334425285887765
223.37383845603998,-0.006523482114899761
223.87419585418158,-0.005336418760952939
224.37455325232307,-0.0021932780869869327
224.87491065046459,0.0019680840772553004
225.3752680486062,0.005969816196818863
225.87562544674765,0.00872739919475338
226.37598284488922,0.00954416702069078
226.8763402430308,0.00828642439158504
227.37669764117226,0.005394917956744907
227.8770550393138,0.0017365819242358708
228.37741243745532,-0.0016545649550193276
228.87776983559684,-0.003869738949813073
229.3781272337384,-0.0043682290128654955
229.8784846318799,-0.0031061989119946717
230.37884203002147,-0.0005217792516567446
230.87919942816296,0.0026118039931120225
231.3795568263045,0.0054170470970235805
231.87991422444608,0.007157868761520572
232.38027162258757,0.007430902209842976
232.88062902072915,0.006252970632413543
233.38098641887058,0.0040281006290837475
233.88134381701218,0.001412471103550953
234.38170121515373,-0.0008780364877389221
234.8820586132952,-0.0022614240369591364
235.38241601143673,-0.0024329130182999055
235.88277340957833,-0.0014245337767886872
236.3831308077198,0.00042754841746806086
236.88348820586134,0.0025916776870997483
237.38384560400283,0.004490966306137659
237.8842030021444,0.005653453166797585
238.38456040028595,0.005824434993190909
238.88491779842744,0.005016151122337256
239.38527519656898,0.0034876401752520617
239.8856325947105,0.001665045225270644
240.385989992852,2.597505998830678e-5
240.8863473909936,-0.0010218687890135004
241.38670478913505,-0.001238397755414183
241.88706218727665,-0.0006031496609496868
242.38741958541812,0.0006886484623914106
242.88777698355966,0.002282790177858716
243.38813438170126,0.0037601673968273644
243.88849177984272,0.004744332128815286
244.38884917798433,0.004995830619702075
244.88920657612584,0.004470039082192364
245.38956397426733,0.0033248062345202084
245.88992137240888,0.0018759907181813478
246.39027877055037,0.00051256183295973
246.8906361686919,-0.0004067761346960429
247.3909935668335,-0.00064824463571954
247.89135096497498,-0.00016366860347954897
248.39170836311655,0.0008992097643067306
248.892065761258,0.002239543961185399
249.39242315939958,0.0034877422424749653
249.89278055754113,0.004307834166644827
250.39313795568262,0.004488662060564518
250.89349535382416,0.004000020040305285
251.39385275196565,0.002996672537313626
251.89421015010717,0.0017706584330312353
252.39456754824877,0.0006661361105338428
252.89492494639023,-1.8139326592349126e-5
253.39528234453184,-0.00011056744440622678
253.89563974267338,0.0003900986518995022
254.39599714081484,0.0013208007023879334
254.89635453895644,0.002406476058259091
255.3967119370979,0.0033422148254032597
255.89706933523948,0.003877419390903415
256.397426733381,0.003885018042781476
256.89778413152254,0.0033899808733739113
257.3981415296641,0.0025547894674315765
257.8984989278055,0.0016269990316799582
258.39885632594707,0.0008659600123005307
258.89921372408867,0.00047035575132772377
259.39957112223016,0.0005268928015053558
259.89992852037176,0.0009924861081469312
260.4002859185132,0.0017146719178042513
260.90064331665474,0.0024818330825906727
261.40100071479634,0.0030805752685711865
261.90135811293777,0.0033590214953880017
262.4017155110794,0.0032629586090810432
262.9020729092209,0.002844314272399871
263.4024303073624,0.0022393949616151664
263.90278770550395,0.0016253848480977005
264.40314510364544,0.0011689338210485098
264.903502501787,0.000981762693273539
265.40385989992853,0.0010933621661519913
265.90421729807,0.0014509243940374651
266.4045746962116,0.0019430763959033127
266.90493209435306,0.0024242402071652357
267.40528949249466,0.0027661561582572884
267.90564689063615,0.0028880168408922293
268.4060042887777,0.002774844216403011
268.90636168691924,0.0024761651027799233
269.40671908506073,0.0020870965217376506
269.9070764832023,0.0017190206383240854
270.4074338813438,0.0014687036223841
270.9077912794853,0.0013916645870113127
271.4081486776269,0.0014933540452422274
271.90850607576846,0.0017381931917908925
272.40886347390995,0.0020432838029915495
272.9092208720515,0.0023208484872766916
273.4095782701929,0.0024985528176667895
273.9099356683345,0.0025381377630525346
274.4102930664761,0.002442477220150127
274.9106504646176,0.002250603570339081
275.41100786275916,0.002023299206135332
275.9113652609006,0.001824926888895298
276.4117226590422,0.001703304297764606
276.91208005718374,0.0016813217737742725
277.4124374553252,0.001765475641137059
277.9127948534668,0.0019162065074466417
278.41315225160827,0.002082892286009371
278.9135096497498,0.0022184974663536547
279.41386704789136,0.00229085357434177
279.91422444603285,0.0022893807356542764
280.4145818441744,0.0022246476716501107
280.91493924231594,0.0021220709509185897
281.4152966404574,0.0020132145859262152
281.91565403859903,0.00192503647741172
282.4160114367405,0.0018732564844871355
282.91636883488206,0.0018804011384821078
283.4167262330236,0.0019342583618725483
283.9170836311651,0.0020066651677212565
284.4174410293067,0.002074830473434717
284.91779842744813,0.0021221222846564114
285.41815582558974,0.0021414755968825142
285.9185132237313,0.0021345722111429355
286.41887062187277,0.002108772844617763
286.9192280200143,0.002073248583610867
287.4195854181558,0.0020365789212564663
287.91994281629735,0.00199975724507286
288.42030021443895,0.0019835862162587642
288.9206576125804,0.001994669607509856
289.42101501072193,0.002013209646610986
289.9213724088635,0.002031883568005692
290.42172980700497,0.0020462635693814504
290.92208720514657,0.0020559229152634696
291.422444603288,0.0020625993126245266
291.9228020014296,0.00206734896101316
292.42315939957115,0.0020691929876133952
292.9235167977126,0.002067008601506125
293.4238741958542,0.002052928217673375
293.92423159399567,0.0020368645372062463
294.4245889921373,0.0020368400146619082
294.9249463902788,0.002036860204728286
295.42530378842025,0.0020350028992541713
295.92566118656185,0.002031576161259613
296.4260185847033,0.0020295867858343385
296.9263759828449,0.0020321737858139247
297.4267333809865,0.002040320605408396
297.9270907791279,0.0020514983958507095
298.42744817726947,0.0020615836468289577
298.927805575411,0.0020625063051887002
299.42816297355256,0.0020529719330598137
299.92852037169405,0.0020511537435422217
300.4288777698356,0.0020494743452908293
300.9292351679771,0.002044508332180377
301.4295925661187,0.0020377134688511524
301.9299499642602,0.0020320612772365227
302.4303073624017,0.0020305986890650518
302.93066476054315,0.0020346626013027593
303.43102215868475,0.002042860193310207
303.93137955682636,0.002051592409901158
304.4317369549678,0.0020565946838370284
304.9320943531094,0.00205236439017477
305.4324517512508,0.002049621621848716
305.9328091493924,0.0020496172666019186
306.433166547534,0.0020472340289642297
306.93352394567546,0.002043344967632758
307.43388134381706,0.002039525113429386
307.9342387419586,0.002037567613569872
308.43459614010004,0.0020385017877433053
308.93495353824164,0.002042046485356735
309.43531093638313,0.002046495859772427
309.9356683345247,0.0020502274237532074
310.4360257326663,0.0020494257893942406
310.9363831308077,0.0020470344100145224
311.4367405289493,0.0020476444042250653
311.9370979270908,0.002046804762271743
312.43745532523235,0.002045219875793217
312.93781272337384,0.002043422676529465
313.4381701215154,0.0020422058084818085
313.93852751965693,0.0020421809985991693
314.4388849177984,0.0020433682198767902
314.9392423159399,0.0020451910254126186
315.4395997140815,0.0020469263374227587
315.93995711222294,0.002047198178319513
316.44031451036454,0.0020457892944665806
316.94067190850615,0.002046050620760585
317.4410293066476,0.0020458114029645817
317.9413867047891,0.0020453384143026116
318.4417441029306,0.002044764394534262
318.9421015010722,0.002044317935447534
319.4424588992138,0.002044218242618226
319.94281629735525,0.002044514131601843
320.4431736954968,0.002045075769737633
320.9435310936383,0.002045612551798072
321.4438884917799,0.0020459050281519844
321.94424588992143,0.002045386904784653
322.4446032880629,0.0020454527650303127
322.94496068620447,0.002045437184828391
323.44531808434596,0.0020453490669368893
323.9456754824875,0.002045194214656991
324.44603288062905,0.0020450428079769774
324.9463902787706,0.0020449712852481663
325.4467476769121,0.0020450186574875323
325.9471050750536,0.002045156202698695
326.4474624731951,0.0020452894714026284
326.94781987133666,0.0020454279099427156
327.44817726947815,0.0020452607579291523
327.9485346676197,0.0020451984926970956
328.4488920657613,0.0020452236803858797
328.9492494639028,0.002045226705685414
329.44960686204433,0.002045215669045166
329.9499642601858,0.002045201719431549
330.45032165832737,0.0020451953991222414
330.95067905646897,0.0020452052943588455
331.45103645461046,0.0020452287804598843
331.951393852752,0.0020452540075563286
332.45175125089344,0.0020452724234060987
332.95210864903504,0.0020452507142309354
333.4524660471766,0.0020451784521172173
333.9528234453181,0.002045199185529838
334.4531808434597,0.0020451997416931133
334.95353824160117,0.002045205215850991
335.45389563974265,0.002045213321160504
335.9542530378842,0.0020452234022492843
336.45461043602575,0.0020452340244295547
336.95496783416723,0.0020452432448031074
337.4553252323088,0.0020452491024307465
337.95568263045027,0.0020452438472749507
338.4560400285918,0.0020452399819480597
338.9563974267333,0.002045206881472618
339.4567548248749,0.002045208358773427
339.95711222301645,0.002045202047953982
340.45746962115794,0.0020452050330200047
340.9578270192995,0.002045211573629585
341.458184417441,0.0020452201145072985
341.9585418155826,0.0020452288412401588
342.4588992137241,0.0020452358606161975
342.9592566118656,0.002045239273615753
343.45961401000716,0.002045238920395021
343.9599714081487,0.0020452342944190386
344.4603288062902,0.0020452262062815867
344.9606862044318,0.002045213640048996
345.4610436025733,0.0020452113675217738
345.96140100071483,0.0020452098460067313
346.4617583988563,0.0020452116833831347
346.96211579699786,0.002045216430941946
347.4624731951394,0.0020452225306494564
347.9628305932809,0.0020452283718744423
348.46318799142244,0.0020452325084310795
348.963545389564,0.002045233691249083
349.4639027877055,0.0020452316067530365
349.964260185847,0.002045228077639689
350.46461758398846,0.002045223979786659
350.9649749821301,0.0020452182776878993
351.46533238027166,0.0020452155218119326
351.9656897784131,0.002045215226957791
352.4660471765547,0.0020452165666370275
352.9664045746963,0.002045219432172967
353.4667619728378,0.002045222902306277
353.96711937097933,0.0020452260500828175
354.46747676912076,0.0020452281993116384
354.9678341672623,0.0020452287964510974
355.46819156540397,0.0020452273058505182
355.96854896354535,0.0020452249820031776
356.468906361687,0.002045223410353321
356.96926375982844,0.002045221518902971
357.46962115797,0.0020452199396897427
357.96997855611147,0.002045219965606024
358.470335954253,0.0020452203725501612
358.97069335239456,0.002045221218648119
359.47105075053605,0.002045222275323288
359.9714081486776,0.002045223336640157
360.47176554681914,0.0020452243863832258
360.97212294496063,0.0020452252827957242
361.4724803431022,0.0020452256044157634
361.9728377412438,0.0020452255352195305
362.47319513938527,0.0020452226804374813
362.9735525375268,0.0020452240111274163
363.4739099356683,0.0020452228387172174
363.97426733380985,0.0020452226599129986
364.47462473195145,0.002045222344804707
364.97498213009294,0.002045222005917544
365.4753395282345,0.0020452218265102754
365.975696926376,0.00204522189124305
366.4760543245175,0.0020452222350630404
366.9764117226591,0.0020452229387937513
367.47676912080055,0.0020452228435876604
367.97712651894216,0.0020452256977057607
368.47748391708365,0.0020452223951251893
368.9778413152252,0.0020452243890256524
369.47819871336674,0.0020452238190976947
369.9785561115082,0.002045223355263399
370.47891350964983,0.002045222882129365
370.9792709077913,0.0020452224050042118
371.47962830593286,0.0020452221504712173
371.9799857040743,0.0020452222025800536
372.4803431022159,0.0020452224334515192
372.98070050035744,0.0020452232018838127
373.481057898499,0.0020452233689196514
373.9814152966404,0.002045223486370253
374.48177269478197,0.0020452231131508503
374.98213009292346,0.0020452233898258674
375.482487491065,0.0020452236759966884
375.98284488920666,0.002045223346961812
376.4832022873481,0.002045223005441134
376.98355968548964,0.0020452227354917545
377.4839170836311,0.0020452226416402975
377.9842744817727,0.0020452228017856255
378.48463187991433,0.002045222988851328
378.9849892780557,0.002045222889064436
379.4853466761973,0.002045223929838998
379.98570407433886,0.0020452223533751414
380.48606147248034,0.0020452235196285894
380.9864188706219,0.0020452229555796234
381.4867762687634,0.0020452231467612135
381.987133666905,0.002045223180484462
382.48749106504647,0.002045223115472443
382.987848463188,0.0020452230408071737
383.4882058613295,0.0020452229885052427
383.98856325947105,0.0020452230101363064
384.4889206576126,0.002045223190942769
384.98927805575414,0.0020452230051960524
385.48963545389563,0.0020452233433449992
385.9899928520372,0.0020452228175139326
386.49035025017866,0.0020452231585786095
386.9907076483202,0.0020452230519918133
387.4910650464618,0.0020452230130312415
387.9914224446033,0.002045223044376455
388.49177984274485,0.0020452230748973024
388.9921372408864,0.002045223096608575
389.4924946390279,0.002045223094437002
389.9928520371695,0.0020452230356203527
390.49320943531086,0.0020452230654787367
390.9935668334525,0.0020452232823642037
391.49392423159406,0.002045222891074106
391.99428162973555,0.0020452231233789287
392.4946390278771,0.0020452231083710136
392.99499642601853,0.00204522305433123
393.4953538241602,0.002045223054167842
393.9957112223016,0.0020452230569662304
394.49606862044317,0.0020452230658025415
394.99642601858466,0.0020452230859051863
395.4967834167262,0.002045223107352068
395.99714081486775,0.0020452230574667914
396.4974982130093,0.002045222974330605
396.9978556111508,0.0020452233242880366
397.49821300929233,0.002045222946872537
397.9985704074339,0.002045223020857519
398.49892780557536,0.002045223148668395
398.99928520371697,0.0020452230648964815
399.49964260185845,0.0020452230706180267
400.0,0.002045223076739129
