time,field
82.77340957827023,-0.10777881371138269
83.27376697641171,0.024275365309652002
83.77412437455327,0.1477573010850916
84.27448177269474,0.22583415158945122
84.77483917083632,0.2354291109389699
85.27519656897788,0.17495882525314166
85.77555396711935,0.06446807814692189
86.27591136526092,-0.061786105691566014
86.7762687634024,-0.16669553640275084
87.27662616154396,-0.22109183943003596
87.77698355968552,-0.21105409122866775
88.27734095782701,-0.1408420859270478
88.77769835596855,-0.03150738799737805
89.27805575411004,0.08465122094191777
89.7784131522516,0.17316869076097602
90.27877055039316,0.2079948261290561
90.77912794853464,0.17996410163955406
91.27948534667621,0.09955196049412304
91.77984274481776,-0.007302281834666674
92.28020014295925,-0.10823004971887859
92.78055754110079,-0.1744561674611199
93.2809149392423,-0.18853690820039368
93.78127233738384,-0.14831356518645308
94.2816297355254,-0.06689989967888522
94.78198713366687,0.031050740235530838
95.28234453180845,0.11628473303513323
95.78270192994992,0.16370919860220612
96.28305932809148,0.16032889755456595
96.78341672623307,0.10926122998600887
97.28377412437453,0.028082260384882842
97.78413152251612,-0.05763733063887255
98.28448892065757,-0.12271101396479944
98.78484631879915,-0.14955595871776758
99.28520371694069,-0.13244142849298524
99.7855611150822,-0.07831423195383128
100.28591851322373,-0.004432455230539305
100.7862759113653,0.06668375155866328
101.28663330950677,0.11396616245245314
101.78699070764834,0.12431709065261842
102.28734810578982,0.09659597688463488
102.78770550393138,0.04144353022467341
103.28806290207297,-0.02289063792069023
103.78842030021443,-0.07681886565705358
104.288777698356,-0.10534784368451765
104.78913509649746,-0.1019357536373938
105.28949249463905,-0.0696358321571892
105.78984989278058,-0.019652876308433796
106.29020729092208,0.03219176962245976
106.79056468906361,0.07026471210974065
107.29092208720513,0.08390807237973937
107.79127948534666,0.0706257977421944
108.29163688348825,0.036457063850611204
108.7919942816297,-0.006562199659174508
109.29235167977129,-0.04471459184741868
109.79270907791282,-0.06697870815288265
110.29306647605434,-0.06805179785809712
110.79342387419587,-0.049361785225509866
111.29378127233737,-0.018103456762898366
111.7941386704789,0.015252176319762063
112.29449606862048,0.040276251678159604
112.79485346676195,0.049811176834032994
113.29521086490351,0.042096111066026
113.79556826304498,0.021030668238104695
114.29592566118657,-0.005504749332623138
114.79628305932813,-0.028561258187239685
115.2966404574696,-0.04111569387565873
115.79699785561118,-0.040121453319100144
116.29735525375266,-0.027094966508596965
116.79771265189422,-0.007258089428885513
117.29807005003575,0.012364497714118397
117.79842744817726,0.02528512142430199
118.2987848463188,0.027632133822235817
118.79914224446038,0.019317637240465722
119.29949964260183,0.0038958722143857443
119.79985704074342,-0.012834534256200776
120.30021443888488,-0.02495024308850447
120.80057183702647,-0.028449590180573418
121.300929235168,-0.022515879277697288
121.8012866333095,-0.009632409580344448
122.30164403145103,0.005404200074387094
122.80200142959255,0.017191926891374172
123.30235882773407,0.021579389268401118
123.80271622587566,0.01706634224372381
124.30307362401712,0.005290154733611159
124.8034310221587,-0.009564076230960625
125.30378842030015,-0.022228292427278848
125.80414581844174,-0.02818279892498396
126.30450321658331,-0.025220308463515823
126.80486061472479,-0.014213004496463207
127.30521801286635,0.001166813121938061
127.80557541100788,0.01567532840810402
128.3059328091494,0.02426935695627431
128.8062902072909,0.023832319764803572
129.30664760543243,0.014266083974321914
129.80700500357398,-0.001431541704336249
130.30736240171555,-0.01813230897710185
130.807719799857,-0.030259998769129114
131.30807719799859,-0.03363252234925679
131.80843459614005,-0.026867310153601328
132.30879199428165,-0.011898133456340018
132.8091493924232,0.006576645042493858
133.30950679056468,0.02256754662864967
133.80986418870626,0.030739720576470723
134.31022158684772,0.02819823141435169
134.8105789849893,0.015501474591526636
135.31093638313084,-0.0034611844037942758
135.81129378127233,-0.022692553684975077
136.31165117941387,-0.03600101745491855
136.81200857755545,-0.03898148814163376
137.3123659756969,-0.030444863678379577
137.81272337383848,-0.012857774027003362
138.31308077197997,0.008358262166226498
138.81343817012151,0.026488342429383378
139.3137955682631,0.03565806113601801
139.81415296640458,0.03275930020206479
140.31451036454612,0.018513086764961845
140.8148677626876,-0.0027135037341954856
141.31522516082916,-0.02428148762301451
141.81558255897073,-0.039380190985165715
142.3159399571122,-0.04317020898682334
142.81629735525377,-0.03430921035578383
143.31665475339523,-0.015409940503591034
143.8170121515368,0.007713811333184884
144.31736954967838,0.027818696647546787
144.81772694781986,0.03850992928067125
145.3180843459614,0.03630895510079432
145.81844174410296,0.02181098408554177
146.31879914224447,-0.0004816323308822527
146.81915654038602,-0.023596683779571408
147.3195139385275,-0.040303262046720814
147.81987133666905,-0.04537039719712429
148.32022873481063,-0.03718070570126864
148.8205861329521,-0.01823500215068136
149.32094353109366,0.0055955903785462405
149.82130092923512,0.026868607961206537
150.3216583273767,0.03890072588614869
150.82201572551824,0.03790220944927034
151.32237312365973,0.02420174942764382
151.82273052180128,0.002134189030556414
152.3230879199428,-0.021366839300672836
152.82344531808434,-0.038978095774093384
153.3238027162259,-0.04526678659531706
153.82416011436737,-0.03834178592015218
154.32451751250895,-0.020407592507356992
154.82487491065052,0.002923688221208223
155.32523230879198,0.024365358618230075
155.82558970693356,0.037229941235347404
156.32594710507502,0.03754168358140045
156.82630450321662,0.02529428989568526
157.32666190135814,0.004425200917331106
157.82701929949965,-0.01847814009409454
158.32737669764117,-0.03628508698578831
158.8277340957827,-0.04354074273842541
159.32809149392423,-0.03811207594947825
159.82844889206578,-0.021795069406028673
160.32880629020727,0.0002690096828397548
160.82916368834884,0.02119138288638688
161.3295210864903,0.03447954774613918
161.82987848463188,0.036070552779518095
162.33023588277345,0.02559650828165006
162.8305932809149,0.006459780621950765
163.3309506790565,-0.015296886120041967
163.83130807719803,-0.03292498684577432
164.33166547533955,-0.04106330706621512
164.83202287348107,-0.03734216460394818
165.33238027162258,-0.02304725080461491
165.8327376697641,-0.002681156701714102
166.3330950679057,0.01743637506054649
166.83345246604716,0.031119784734859886
167.33380986418874,0.03423085942760169
167.8341672623302,0.02594718380258512
168.33452466047177,0.008972654178786335
168.8348820586133,-0.011366276140832871
169.33523945675483,-0.028816583957997556
169.83559685489635,-0.03812265461991265
170.33595425303787,-0.036585569096497586
170.83631165117941,-0.024819178263212418
171.33666904932096,-0.006514873911166832
171.83702644746245,0.012701023911009676
172.337383845604,0.026985398017152655
172.8377412437456,0.032062141798814156
173.33809864188706,0.02651813131077451
173.83845604002863,0.012196987718872935
174.3388134381701,-0.006426787088856404
174.83917083631167,-0.023668294197770702
175.3395282344532,-0.034374920330178
175.83988563259473,-0.035451377139338026
176.34024303073622,-0.02673238135522452
176.84060042887776,-0.01097844827258585
177.34095782701928,0.006985096792557172
177.84131522516088,0.02173431559968409
178.34167262330234,0.028888726972584378
178.8420300214439,0.026429212776632707
179.34238741958538,0.015276540762768352
179.84274481772695,-0.0010481905073375826
180.34310221586847,-0.017553297451857783
180.84345961401002,-0.029315999527690366
181.34381701215153,-0.03294639348588591
181.8441744102931,-0.02754915564596549
182.3445318084346,-0.014928171534920853
182.84488920657614,0.0010019676892219014
183.3452466047176,0.015418268096557372
183.8456040028592,0.02405210838775123
184.34596140100078,0.02447060182589941
184.84631879914227,0.01677659790866429
185.3466761972838,0.0035099560479164315
185.84703359542527,-0.011200139166574885
186.34739099356682,-0.022936376972043128
186.84774839170836,-0.02832483470846136
187.34810578984988,-0.025996487533569774
187.8484631879914,-0.016917921551669844
188.34882058613294,-0.004024353029378544
188.84917798427446,0.008717182638780123
189.34953538241604,0.017528769167128568
189.84989278055752,0.019955239567030277
190.35025017869907,0.015560112008142765
190.85060757684062,0.005972796004582299
191.35096497498213,-0.005705326543641042
191.85132237312365,-0.015915108610071605
192.3516797712652,-0.021731114109662567
192.8520371694067,-0.021693168710203544
193.3523945675483,-0.016151276947305757
193.85275196568975,-0.007057574537702787
194.35310936383132,0.0027016586041032206
194.8534667619728,0.010216656785814225
195.35382416011436,0.013426068293581062
195.85418155825596,0.01168488674899134
196.35453895639742,0.0058645742734513544
196.85489635453897,-0.0020197807336570753
197.35525375268045,-0.009503686675964539
197.855611150822,-0.014444540451274341
198.35596854896355,-0.015626680090746525
198.85632594710506,-0.013036416685221689
199.3566833452466,-0.007759665110375317
199.8570407433882,-0.0015671055660498917
200.35739814152967,0.0036664014794707154
200.85775553967122,0.006524554420168079
201.3581129378127,0.006426583718137994
201.85847033595425,0.003716939650133043
202.35882773409583,-0.0005354151155036096
202.85918513223731,-0.004935994353531869
203.3595425303789,-0.008214672706839557
203.85989992852035,-0.009581639837648348
204.36025732666192,-0.008895243853400233
204.86061472480347,-0.006618761259940968
205.360972122945,-0.0036075950859164427
205.86132952108647,-0.0008102436709653278
206.361686919228,0.0010195891767318613
206.86204431736954,0.0015158199904273062
207.36240171551114,0.0007505990289097777
207.8627591136526,-0.0008548421836898081
208.36311651179415,-0.002711324506916547
208.8634739099357,-0.00426319596750539
209.36383130807718,-0.005143640683629456
209.86418870621873,-0.005244842753336372
210.36454610436024,-0.004698631580042774
210.8649035025018,-0.003790911917351101
211.36526090064336,-0.002847542092859941
211.8656182987848,-0.002130472138609609
212.3659756969264,-0.0017737056327826713
212.86633309506786,-0.001772274379394202
213.3666904932094,-0.002018408783542385
213.867047891351,-0.002363672395480147
214.36740528949247,-0.002679873922242182
214.86776268763407,-0.002897008786715854
215.36812008577553,-0.0030095615850402584
215.86847748391708,-0.0030562819867048716
216.36883488205862,-0.0030872311775211065
216.86919228020014,-0.0031335909225979216
217.36954967834166,-0.0031918501535131995
217.86990707648323,-0.0032271011510545343
218.37026447462472,-0.003192612167790608
218.8706218727663,-0.003056587241030132
219.37097927090778,-0.0028241095944248193
219.87133666904933,-0.0025440660028457286
220.37169406719087,-0.0022970382778291156
220.8720514653324,-0.0021681682034942772
221.3724088634739,-0.002215289062841461
221.8727662616154,-0.0024445794961534145
222.37312365975697,-0.00280317786970674
222.87348105789854,-0.003192101025014847
223.37383845603998,-0.0034957505668898785
223.87419585418158,-0.003618565409203447
224.37455325232307,-0.00351676996842561
224.87491065046459,-0.00321445292825429
225.3752680486062,-0.0027981356737257074
225.87562544674765,-0.002391036261786521
226.37598284488922,-0.0021150737708589963
226.8763402430308,-0.0020528384349133098
227.37669764117226,-0.0022217921541705043
227.8770550393138,-0.002568926713636295
228.37741243745532,-0.002987489878527859
228.87776983559684,-0.003350389700696515
229.3781272337384,-0.0035496274290916932
229.8784846318799,-0.0035293209184385126
230.37884203002147,-0.0033019824286593465
230.87919942816296,-0.002943142181355221
231.3795568263045,-0.0025663640517603896
231.87991422444608,-0.0022869380286236144
232.38027162258757,-0.002186019142101131
232.88062902072915,-0.0022865855468836597
233.38098641887058,-0.0025484948907131292
233.88134381701218,-0.002883566624739146
234.38170121515373,-0.0031852011425309436
234.8820586132952,-0.003362505623398472
235.38241601143673,-0.003367928793176062
235.88277340957833,-0.003209887482043076
236.3831308077198,-0.0029470809263157666
236.88348820586134,-0.002667241296366311
237.38384560400283,-0.002457925378423875
237.8842030021444,-0.0023790988295080027
238.38456040028595,-0.0024461355240758807
238.88491779842744,-0.0026279866875753045
239.38527519656898,-0.002860099036283849
239.8856325947105,-0.0030670202956556364
240.385989992852,-0.0031867215988431977
240.8863473909936,-0.003188938943224948
241.38670478913505,-0.003082176645686938
241.88706218727665,-0.0029080253115320045
242.38741958541812,-0.00272558356120855
242.88777698355966,-0.0025916689613659613
243.38813438170126,-0.002543368659826842
243.88849177984272,-0.0025882100984166356
244.38884917798433,-0.002704395052381278
244.88920657612584,-0.0028501456978865364
245.38956397426733,-0.002978505855798005
245.88992137240888,-0.0030521835311952353
246.39027877055037,-0.003054006794041907
246.8906361686919,-0.0029902309054230976
247.3909935668335,-0.0028863176771193513
247.89135096497498,-0.0027772661121543874
248.39170836311655,-0.0026960273054949645
248.892065761258,-0.002663761245104366
249.39242315939958,-0.0026847309341939906
249.89278055754113,-0.0027469065665172306
250.39313795568262,-0.002827451044193203
250.89349535382416,-0.0029010019842941495
251.39385275196565,-0.0029473944068189556
251.89421015010717,-0.0029567462611750557
252.39456754824877,-0.0029310160414242952
252.89492494639023,-0.0028818920408750595
253.39528234453184,-0.002826159207890261
253.89563974267338,-0.002780215932753779
254.39599714081484,-0.002755433292101773
254.89635453895644,-0.002755593852817167
255.3967119370979,-0.0027769022933272344
255.89706933523948,-0.0028102138304828056
256.397426733381,-0.002844755163887094
256.89778413152254,-0.0028713962459104595
257.3981415296641,-0.002884545330752609
257.8984989278055,-0.0028830296734629547
258.39885632594707,-0.0028696423094870154
258.89921372408867,-0.002849762412887045
259.39957112223016,-0.002829539698744051
259.89992852037176,-0.0028141526615211142
260.4002859185132,-0.0028065775691176707
260.90064331665474,-0.002807161385298023
261.40100071479634,-0.0028140134353493848
261.90135811293777,-0.0028242551262998815
262.4017155110794,-0.0028351755397598307
262.9020729092209,-0.0028443834030432045
263.4024303073624,-0.0028501697565625826
263.90278770550395,-0.002851725624401689
264.40314510364544,-0.0028492320745021294
264.903502501787,-0.002843777550882523
265.40385989992853,-0.002837044961117864
265.90421729807,-0.002830805657598595
266.4045746962116,-0.002826398513956476
266.90493209435306,-0.0028244005971275964
267.40528949249466,-0.002824781461467259
267.90564689063615,-0.0028273940796068927
268.4060042887777,-0.002831634897211978
268.90636168691924,-0.002836425740621344
269.40671908506073,-0.002840506771102444
269.9070764832023,-0.0028428169293838812
270.4074338813438,-0.002842852439917096
270.9077912794853,-0.002840827078634745
271.4081486776269,-0.002837542684916496
271.90850607576846,-0.002834033630161629
272.40886347390995,-0.002831174080575116
272.9092208720515,-0.002829468726187523
273.4095782701929,-0.0028292878964243117
273.9099356683345,-0.0028306717950553188
274.4102930664761,-0.0028331226058772654
274.9106504646176,-0.0028358247771772013
275.41100786275916,-0.0028379392509766538
275.9113652609006,-0.0028389076560451326
276.4117226590422,-0.002838629128136024
276.91208005718374,-0.002837431247619908
277.4124374553252,-0.002835861620389332
277.9127948534668,-0.002834427668569446
278.41315225160827,-0.00283340841492555
278.9135096497498,-0.002832966826552905
279.41386704789136,-0.0028331972448086924
279.91422444603285,-0.002833944439815204
280.4145818441744,-0.0028349064236645643
280.91493924231594,-0.0028357489003834288
281.4152966404574,-0.0028362264749595624
281.91565403859903,-0.002836261039412849
282.4160114367405,-0.002835945001090587
282.91636883488206,-0.002835470502767277
283.4167262330236,-0.0028350264853096033
283.9170836311651,-0.002834713609694257
284.4174410293067,-0.0028345572641036354
284.91779842744813,-0.0028345973316288194
285.41815582558974,-0.0028347965522280976
285.9185132237313,-0.002835067324904916
286.41887062187277,-0.002835309525754865
286.9192280200143,-0.0028354473056409054
287.4195854181558,-0.0028354537374394202
287.91994281629735,-0.0028353539265685915
288.42030021443895,-0.002835206074165628
288.9206576125804,-0.0028350704287380666
289.42101501072193,-0.0028349831907960115
289.9213724088635,-0.002834945124366421
290.42172980700497,-0.0028349619324224036
290.92208720514657,-0.0028350250880059377
291.422444603288,-0.002835109273958103
291.9228020014296,-0.002835186029116598
292.42315939957115,-0.0028352333666484724
292.9235167977126,-0.0028352425621930894
293.4238741958542,-0.002835219206260595
293.92423159399567,-0.002835178478010662
294.4245889921373,-0.0028351369394259613
294.9249463902788,-0.0028351059160130316
295.42530378842025,-0.002835086617730021
295.92566118656185,-0.0028350812928075383
296.4260185847033,-0.00283509123176999
296.9263759828449,-0.0028351110300204193
297.4267333809865,-0.002835133461853999
297.9270907791279,-0.002835151488821329
298.42744817726947,-0.0028351606423471436
298.927805575411,-0.0028351603341089013
299.42816297355256,-0.002835153383708999
299.92852037169405,-0.0028351440615833937
300.4288777698356,-0.0028351359362535572
300.9292351679771,-0.00283513001606128
301.4295925661187,-0.002835126367603045
301.9299499642602,-0.0028351263689076513
302.4303073624017,-0.002835128859726542
302.93066476054315,-0.0028351324005559267
303.43102215868475,-0.0028351354792948
303.93137955682636,-0.0028351371362766286
304.4317369549678,-0.0028351372134947034
304.9320943531094,-0.0028351362591355444
305.4324517512508,-0.00283513520297949
305.9328091493924,-0.0028351347959504193
306.433166547534,-0.0028351353026780687
306.93352394567546,-0.0028351358982420844
307.43388134381706,-0.002835136641553863
307.9342387419586,-0.0028351370545175217
308.43459614010004,-0.002835136843784889
308.93495353824164,-0.002835135936859104
309.43531093638313,-0.0028351345599433274
309.9356683345247,-0.002835133147234136
310.4360257326663,-0.002835132222039306
310.9363831308077,-0.002835132178905202
311.4367405289493,-0.0028351330878278094
311.9370979270908,-0.002835134703722534
312.43745532523235,-0.002835136494405945
312.93781272337384,-0.0028351378152955105
313.4381701215154,-0.0028351383055365445
313.93852751965693,-0.002835137820486565
314.4388849177984,-0.00283513655149842
314.9392423159399,-0.002835134923250993
315.4395997140815,-0.002835133476568449
315.93995711222294,-0.0028351326597802146
316.44031451036454,-0.00283513266231302
316.94067190850615,-0.002835133407786978
317.4410293066476,-0.0028351345868394212
317.9413867047891,-0.0028351357745793537
318.4417441029306,-0.0028351366163090535
318.9421015010722,-0.0028351368961812393
319.4424588992138,-0.0028351366284735916
319.94281629735525,-0.0028351359770179313
320.4431736954968,-0.002835135213493884
320.9435310936383,-0.00283513459689994
321.4438884917799,-0.002835134272800016
321.94424588992143,-0.0028351342788782937
322.4446032880629,-0.0028351345530348462
322.94496068620447,-0.0028351349476576156
323.44531808434596,-0.0028351353006801057
323.9456754824875,-0.0028351354955978123
324.44603288062905,-0.002835135525609451
324.9463902787706,-0.0028351354033277327
325.4467476769121,-0.0028351352106497515
325.9471050750536,-0.002835135053295345
326.4474624731951,-0.002835134984171757
326.94781987133666,-0.0028351350238162683
327.44817726947815,-0.002835135153282442
327.9485346676197,-0.002835135303320108
328.4488920657613,-0.0028351354010013375
328.9492494639028,-0.002835135411145105
329.44960686204433,-0.0028351353301135666
329.9499642601858,-0.0028351351709641863
330.45032165832737,-0.0028351349848662545
330.95067905646897,-0.0028351348609207076
331.45103645461046,-0.002835134821190667
331.951393852752,-0.0028351348810953434
332.45175125089344,-0.002835135027914829
332.95210864903504,-0.00283513521339467
333.4524660471766,-0.0028351353812851384
333.9528234453181,-0.002835135491257489
334.4531808434597,-0.0028351355159389456
334.95353824160117,-0.0028351354468552714
335.45389563974265,-0.00283513530663066
335.9542530378842,-0.0028351351398691774
336.45461043602575,-0.0028351349919845674
336.95496783416723,-0.002835134894174474
337.4553252323088,-0.0028351348762384234
337.95568263045027,-0.0028351349325748203
338.4560400285918,-0.0028351350410293122
338.9563974267333,-0.0028351351720680837
339.4567548248749,-0.002835135292342716
339.95711222301645,-0.0028351353725771214
340.45746962115794,-0.0028351353979815855
340.9578270192995,-0.002835135368707779
341.458184417441,-0.002835135301522854
341.9585418155826,-0.002835135204247603
342.4588992137241,-0.0028351351190741693
342.9592566118656,-0.0028351350546889013
343.45961401000716,-0.0028351350225082413
343.9599714081487,-0.0028351350267653164
344.4603288062902,-0.0028351350634288485
344.9606862044318,-0.0028351351215396923
345.4610436025733,-0.002835135185732234
345.96140100071483,-0.002835135241256674
346.4617583988563,-0.0028351352774458037
346.96211579699786,-0.0028351352858082823
347.4624731951394,-0.0028351352615909645
347.9628305932809,-0.0028351352338829134
348.46318799142244,-0.0028351351858690813
348.963545389564,-0.002835135144370296
349.4639027877055,-0.0028351351151831594
349.964260185847,-0.002835135104690433
350.46461758398846,-0.002835135113186337
350.9649749821301,-0.0028351351360545738
351.46533238027166,-0.0028351351656659353
351.9656897784131,-0.0028351351910304856
352.4660471765547,-0.0028351352032999393
352.9664045746963,-0.0028351352095082214
353.4667619728378,-0.002835135200975825
353.96711937097933,-0.002835135193933918
354.46747676912076,-0.0028351351854197676
354.9678341672623,-0.002835135175138013
355.46819156540397,-0.002835135169596859
355.96854896354535,-0.002835135168183916
356.468906361687,-0.0028351351705342594
356.96926375982844,-0.0028351351732905814
357.46962115797,-0.0028351351733111084
357.96997855611147,-0.0028351351716438588
358.470335954253,-0.002835135167049228
358.97069335239456,-0.002835135159410897
359.47105075053605,-0.0028351351673902045
359.9714081486776,-0.00283513516708344
360.47176554681914,-0.0028351351769364077
360.97212294496063,-0.002835135185503016
361.4724803431022,-0.002835135191772879
361.9728377412438,-0.0028351351940228684
362.47319513938527,-0.0028351351909255695
362.9735525375268,-0.0028351351839783147
363.4739099356683,-0.0028351351745758008
363.97426733380985,-0.002835135165220043
364.47462473195145,-0.002835135160811296
364.97498213009294,-0.0028351351565006223
365.4753395282345,-0.002835135163803679
365.975696926376,-0.0028351351696880903
366.4760543245175,-0.0028351351769831637
366.9764117226591,-0.0028351351838642757
367.47676912080055,-0.0028351351871805292
367.97712651894216,-0.0028351351873789573
368.47748391708365,-0.002835135184955629
368.9778413152252,-0.0028351351805867954
369.47819871336674,-0.0028351351757743507
369.9785561115082,-0.0028351351715799967
370.47891350964983,-0.0028351351697017747
370.9792709077913,-0.002835135168002594
371.47962830593286,-0.0028351351698180944
371.9799857040743,-0.0028351351720407145
372.4803431022159,-0.0028351351743488634
372.98070050035744,-0.0028351351770173755
373.481057898499,-0.002835135178824893
373.9814152966404,-0.0028351351793608763
374.48177269478197,-0.0028351351792057834
374.98213009292346,-0.0028351351787553295
375.482487491065,-0.002835135177603536
375.98284488920666,-0.0028351351753615295
376.4832022873481,-0.00283513517457352
376.98355968548964,-0.0028351351731468926
377.4839170836311,-0.002835135172405639
377.9842744817727,-0.0028351351730830305
378.48463187991433,-0.0028351351731697003
378.9849892780557,-0.0028351351740386775
379.4853466761973,-0.002835135175358108
379.98570407433886,-0.0028351351763821783
380.48606147248034,-0.0028351351767892975
380.9864188706219,-0.0028351351770025505
381.4867762687634,-0.0028351351772078204
381.987133666905,-0.0028351351762305067
382.48749106504647,-0.0028351351752953866
382.987848463188,-0.0028351351749601123
383.4882058613295,-0.0028351351737091047
383.98856325947105,-0.002835135173790072
384.4889206576126,-0.00283513517384139
384.98927805575414,-0.002835135174108241
385.48963545389563,-0.002835135174794756
385.9899928520372,-0.0028351351754755684
386.49035025017866,-0.002835135175829089
386.9907076483202,-0.0028351351759351457
387.4910650464618,-0.0028351351760640096
387.9914224446033,-0.0028351351758119834
388.49177984274485,-0.0028351351753421426
388.9921372408864,-0.0028351351752338057
389.4924946390279,-0.0028351351749190583
389.9928520371695,-0.0028351351748711617
390.49320943531086,-0.002835135174973797
390.9935668334525,-0.0028351351750456415
391.49392423159406,-0.002835135175190471
391.99428162973555,-0.0028351351753752143
392.4946390278771,-0.0028351351754892532
392.99499642601853,-0.0028351351755360093
393.4953538241602,-0.002835135175571361
393.9957112223016,-0.002835135175532588
394.49606862044317,-0.0028351351755166224
394.99642601858466,-0.0028351351755667997
395.4967834167262,-0.002835135175533728
395.99714081486775,-0.0028351351755519743
396.4974982130093,-0.0028351351756101344
396.9978556111508,-0.00283513517559759
397.49821300929233,-0.002835135175586186
397.9985704074339,-0.002835135175638644
398.49892780557536,-0.0028351351756694346
398.99928520371697,-0.002835135175605573
399.49964260185845,-0.0028351351755667997
400.0,-0.0028351351756238192
