time,field,writeheader
166.661487829213,0.10738280861536612,true
166.61840057796502,0.10133976657728654,true
166.575313326716,0.09506840187247174,true
166.53222607546797,0.08858355438149451,true
166.48913882421903,0.08190056867436495,true
166.446051572971,0.07503525563182012,true
166.40296432172198,0.0680038528664966,true
166.359877070474,0.06082298405255818,true
166.316789819225,0.053509617275532856,true
166.273702567977,0.04608102251695391,true
166.230615316728,0.03855472839087991,true
166.18752806548002,0.03094847825148719,true
166.14444081423102,0.023280185792680156,true
166.10135356298298,0.015567890262032476,true
166.05826631173397,0.007829711412366649,true
166.015179060486,8.380431488699288e-5,true
165.97209180923699,-0.007651685841998216,true
165.929004557989,-0.015358668844193483,true
165.88591730674,-0.02301915431034665,true
165.84283005549202,-0.03061529619470346,true
165.799742804243,-0.03812943681320277,true
165.75665555299497,-0.04554415027331858,true
165.71356830174602,-0.05284228519020417,true
165.67048105049798,-0.06000700657410594,true
165.62739379924898,-0.06702183677678365,true
165.584306548001,-0.07387069538777269,true
165.541219296752,-0.0805379379747639,true
165.498132045504,-0.08700839356612819,true
165.455044794255,-0.09326740077766897,true
165.41195754300702,-0.09930084249003605,true
165.36887029175801,-0.10509517898785034,true
165.32578304050998,-0.1106374794764728,true
165.28269578926103,-0.11591545189746535,true
165.239608538013,-0.12091747096913683,true
165.19652128676398,-0.12563260438410898,true
165.153434035516,-0.13005063710156894,true
165.110346784267,-0.13416209367776488,true
165.067259533019,-0.1379582585843409,true
165.02417228177,-0.14143119447026503,true
164.98108503052202,-0.14457375832936345,true
164.93799777927302,-0.14737961554181622,true
164.89491052802498,-0.14984325176436625,true
164.85182327677597,-0.15195998265042843,true
164.808736025528,-0.15372596138773284,true
164.765648774279,-0.15513818404757942,true
164.722561523031,-0.1561944927461906,true
164.679474271782,-0.15689357662501252,true
164.63638702053402,-0.15723497066310352,true
164.593299769285,-0.1572190523409483,true
164.55021251803697,-0.15684703618111956,true
164.50712526678802,-0.1561209661971635,true
164.46403801553998,-0.1550437062878896,true
164.42095076429098,-0.1536189286198735,true
164.377863513043,-0.1518511000464323,true
164.334776261794,-0.14974546661657057,true
164.291689010546,-0.14730803623241964,true
164.248601759297,-0.1445455595184762,true
164.20551450804902,-0.14146550897049023,true
164.16242725680002,-0.1380760564561233,true
164.119340005551,-0.1343860491435052,true
164.07625275430303,-0.13040498393753214,true
164.033165503055,-0.12614298050717604,true
163.99007825180598,-0.12161075299019186,true
163.946991000558,-0.11681958046442578,true
163.903903749309,-0.11178127627741813,true
163.86081649806,-0.10650815632816744,true
163.817729246812,-0.10101300639677614,true
163.774641995563,-0.09530904861921342,true
163.73155474431502,-0.08940990720562947,true
163.688467493066,-0.08332957350151715,true
163.64538024181797,-0.07708237049155638,true
163.60229299056903,-0.07068291684619092,true
163.559205739321,-0.0641460906108788,true
163.51611848807198,-0.05748699263753623,true
163.473031236824,-0.05072090985696057,true
163.429943985575,-0.04386327848998485,true
163.386856734327,-0.03692964729378252,true
163.343769483078,-0.029935640938129816,true
163.30068223183002,-0.022896923604537354,true
163.25759498058102,-0.015829162899012535,true
163.21450772933298,-0.008747994166801061,true
163.17142047808397,-0.0016689852948129614,true
163.128333226836,0.005392397915438312,true
163.085245975587,0.012420825724638661,true
163.042158724339,0.019401137705758187,true
162.99907147309,0.02631837519442173,true
162.95598422184202,0.03315781287020171,true
162.912896970593,0.039904989403250365,true
162.86980971934497,0.046545737104603,true
162.82672246809602,0.05306621052251833,true
162.78363521684798,0.05945291393134915,true
162.74054796559898,0.06569272766365537,true
162.697460714351,0.07177293324054607,true
162.654373463102,0.07768123725956878,true
162.611286211854,0.0834057940038215,true
162.568198960605,0.0889352267403357,true
162.52511170935702,0.09425864768015084,true
162.48202445810801,0.09936567657685237,true
162.43893720685998,0.1042464579446639,true
162.39584995561103,0.10889167688145071,true
162.352762704363,0.11329257348619595,true
162.30967545311398,0.11744095586463253,true
162.266588201866,0.1213292117207447,true
162.223500950617,0.12495031853577557,true
162.180413699369,0.1282978523401806,true
162.13732644812,0.1313659950876417,true
162.09423919687202,0.1341495406437853,true
162.05115194562302,0.13664389940563185,true
162.00806469437498,0.13884510157101787,true
161.96497744312597,0.14074979908028526,true
161.921890191878,0.14235526625540176,true
161.878802940629,0.1436593991643711,true
161.835715689381,0.14466071374128497,true
161.792628438132,0.1453583426946849,true
161.74954118688402,0.14575203123900757,true
161.706453935635,0.1458421316858016,true
161.66336668438697,0.14562959693311534,true
161.62027943313802,0.1451159728929646,true
161.57719218188998,0.1443033898980984,true
161.53410493064098,0.14319455313039056,true
161.491017679393,0.14179273211409676,true
161.447930428144,0.140101749317934,true
161.404843176896,0.13812596791046733,true
161.361755925647,0.13587027871363105,true
161.31866867439902,0.1333400863993708,true
161.27558142315002,0.1305412949743859,true
161.23249417190198,0.12748029259776997,true
161.18940692065303,0.12416393577601316,true
161.146319669405,0.12059953297934303,true
161.10323241815598,0.11679482772275192,true
161.060145166908,0.11275798115430294,true
161.017057915659,0.1084975541924212,true
160.973970664411,0.10402248925288969,true
160.930883413162,0.09934209160517257,true
160.88779616191403,0.09446601039650764,true
160.84470891066502,0.0894042193809527,true
160.80162165941698,0.08416699738923522,true
160.75853440816798,0.07876490857388004,true
160.71544715692,0.07320878246265755,true
160.672359905671,0.06750969385193796,true
160.629272654423,0.06167894257005459,true
160.586185403174,0.05572803313929184,true
160.54309815192602,0.04966865436362134,true
160.500010900677,0.043512658867835965,true
160.45692364942897,0.03727204261227357,true
160.41383639818002,0.030958924405902633,true
160.37074914693198,0.024585525439162235,true
160.32766189568298,0.01816414885661835,true
160.284574644435,0.01170715938823189,true
160.241487393186,0.005226963056832165,true
160.198400141938,-0.0012640130217343938,true
160.155312890689,-0.007753340730355666,true
160.11222563944102,-0.014228610919832005,true
160.06913838819202,-0.020677453241872312,true
160.02605113694398,-0.027087555833059062,true
159.98296388569497,-0.03344668483759462,true
159.939876634447,-0.03974270375719791,true
159.89678938319798,-0.045963592616964984,true
159.85370213195,-0.052097466936349465,true
159.810614880701,-0.05813259649464474,true
159.767527629453,-0.06405742388047199,true
159.724440378204,-0.06986058281478805,true
159.68135312695603,-0.07553091623683154,true
159.63826587570702,-0.0810574941422276,true
159.59517862445898,-0.08642963116216987,true
159.55209137320998,-0.09163690387220366,true
159.509004121962,-0.09666916781864389,true
159.465916870713,-0.1015165742500891,true
159.422829619465,-0.10616958654083794,true
159.379742368216,-0.11061899629228833,true
159.33665511696802,-0.11485593909760594,true
159.293567865719,-0.11887190995410288,true
159.25048061447097,-0.12265877830686517,true
159.20739336322202,-0.12620880270623372,true
159.16430611197399,-0.12951464506077562,true
159.12121886072498,-0.13256938446639416,true
159.078131609477,-0.1353665305912295,true
159.035044358228,-0.13790003659500555,true
158.99195710698,-0.1401643115604928,true
158.948869855731,-0.14215423241379277,true
158.90578260448302,-0.1438651553092204,true
158.86269535323402,-0.145292926453672,true
158.81960810198598,-0.146433892344536,true
158.77652085073697,-0.1472849093944337,true
158.733433599489,-0.14784335291538855,true
158.69034634823998,-0.1481071254344159,true
158.647259096992,-0.14807466431201427,true
158.604171845743,-0.14774494863463924,true
158.56108459449501,-0.14711750535194848,true
158.517997343246,-0.1461924146294447,true
158.474910091997,-0.14497031438710842,true
158.43182284074902,-0.1434524039947198,true
158.38873558950002,-0.14164044709482373,true
158.34564833825198,-0.13953677352469598,true
158.30256108700303,-0.1371442803092361,true
158.259473835755,-0.13446643169744057,true
158.21638658450598,-0.13150725821600578,true
158.173299333258,-0.1282713547146784,true
158.130212082009,-0.12476387737921141,true
158.087124830761,-0.12099053968919889,true
158.044037579512,-0.11695760729965407,true
158.00095032826403,-0.11267189182696138,true
157.95786307701502,-0.10814074352177004,true
157.91477582576698,-0.10337204281351342,true
157.87168857451798,-0.0983741907135107,true
157.82860132327,-0.0931560980660563,true
157.785514072021,-0.08772717363950265,true
157.742426820773,-0.0820973110520973,true
157.699339569524,-0.07627687453023765,true
157.65625231827602,-0.07027668349984598,true
157.613165067027,-0.06410799601473498,true
157.57007781577897,-0.057782491029125735,true
157.52699056453002,-0.05131224952487551,true
157.48390331328198,-0.04470973450746943,true
157.44081606203298,-0.03798776988841287,true
157.397728810785,-0.031159518275317828,true
157.354641559536,-0.024238457694690397,true
157.311554308288,-0.01723835727618964,true
157.268467057039,-0.01017325193092272,true
157.22537980579102,-0.0030574160601494356,true
157.18229255454202,0.004094663665415766,true
157.13920530329398,0.011268316411721765,true
157.09611805204497,0.018448716125166634,true
157.053030800797,0.02562091126258005,true
157.00994354954798,0.032769855252271995,true
156.9668562983,0.03988043762744189,true
156.923769047051,0.046937515769757056,true
156.880681795803,0.05392594719754252,true
156.837594544554,0.06083062232978223,true
156.79450729330603,0.06763649765403507,true
156.75142004205702,0.07432862922343585,true
156.70833279080898,0.08089220640518893,true
156.66524553955998,0.0873125858003966,true
156.622158288312,0.09357532525269947,true
156.579071037063,0.09966621786106401,true
156.535983785815,0.1055713259101399,true
156.492896534566,0.11127701462994515,true
156.44980928331802,0.11676998569522791,true
156.406722032069,0.12203731037371231,true
156.36363478082097,0.12706646223157175,true
156.32054752957202,0.1318453493038991,true
156.27746027832399,0.1363623456376574,true
156.23437302707498,0.14060632211461915,true
156.191285775827,0.14456667646212806,true
156.148198524578,0.14823336236015638,true
156.10511127333,0.15159691755409171,true
156.062024022081,0.15464849088395724,true
156.01893677083302,0.15737986814236798,true
155.97584951958402,0.15978349667543734,true
155.93276226833598,0.161852508643082,true
155.88967501708697,0.16358074285772084,true
155.846587765839,0.16496276512322172,true
155.80350051458998,0.16599388699911852,true
155.760413263342,0.16667018291858393,true
155.717326012093,0.16698850559240344,true
155.67423876084501,0.16694649963523647,true
155.631151509596,0.1665426133547665,true
155.58806425834803,0.16577610864891468,true
155.54497700709902,0.16464706896112327,true
155.50188975585098,0.16315640524876887,true
155.45880250460198,0.16130585992505317,true
155.415715253354,0.15909800874020358,true
155.372628002105,0.15653626057348946,true
155.329540750857,0.15362485511341128,true
155.286453499608,0.15036885840941158,true
155.24336624836002,0.14677415628459323,true
155.200278997111,0.14284744560517093,true
155.15719174586297,0.13859622340872071,true
155.11410449461403,0.13402877389969717,true
155.071017243366,0.1291541533271463,true
155.02792999211698,0.12398217276602437,true
154.984842740869,0.11852337883002168,true
154.94175548962,0.11278903235025976,true
154.898668238372,0.10679108506065996,true
154.855580987123,0.10054215433714436,true
154.81249373587502,0.09405549604411118,true
154.76940648462602,0.0873449755477917,true
154.72631923337798,0.0804250369621325,true
154.68323198212897,0.07331067069872911,true
154.640144730881,0.06601737939803963,true
154.59705747963199,0.05856114232461455,true
154.553970228384,0.050958378314363534,true
154.510882977135,0.04322590736693167,true
154.46779572588702,0.035380910981042776,true
154.424708474638,0.02744089133517992,true
154.38162122339003,0.019423629420188094,true
154.33853397214102,0.011347142234289209,true
154.29544672089298,0.003229639154569861,true
154.25235946964398,-0.004910522397761179,true
154.209272218396,-0.013054881878178475,true
154.166184967147,-0.021184921003032584,true
154.123097715899,-0.02928210947233065,true
154.08001046465,-0.03732795090456926,true
154.03692321340202,-0.045304028855749044,true
153.993835962153,-0.05319205279376793,true
153.95074871090497,-0.06097390389887064,true
153.90766145965603,-0.06863168056072763,true
153.864574208408,-0.07614774344303035,true
153.82148695715898,-0.08350475998722061,true
153.778399705911,-0.09068574822812325,true
153.735312454662,-0.09767411979581919,true
153.692225203414,-0.10445372198007503,true
153.649137952165,-0.11100887873603461,true
153.60605070091702,-0.1173244305126669,true
153.56296344966802,-0.12338577278864894,true
153.51987619841998,-0.1291788932039297,true
153.47678894717097,-0.13469040717915937,true
153.433701695923,-0.13990759191947463,true
153.390614444674,-0.14481841870377135,true
153.347527193426,-0.14941158336558583,true
153.304439942177,-0.15367653487699415,true
153.261352690928,-0.15760350195253922,true
153.21826543968,-0.16118351759606916,true
153.175178188431,-0.16440844151950462,true
153.13209093718302,-0.16727098036892923,true
153.08900368593498,-0.16976470569999097,true
153.04591643468598,-0.1718840696513906,true
153.00282918343697,-0.17362441827219505,true
152.959741932189,-0.17498200246582635,true
152.91665468093998,-0.17595398652080976,true
152.873567429692,-0.17653845420570247,true
152.830480178443,-0.17673441241303212,true
152.78739292719501,-0.17654179234453313,true
152.744305675946,-0.17596144823745322,true
152.70121842469803,-0.1749951536391773,true
152.65813117344902,-0.1736455952448719,true
152.61504392220098,-0.1719163643202448,true
152.57195667095198,-0.16981194573883626,true
152.528869419704,-0.16733770467046527,true
152.485782168455,-0.16449987096453958,true
152.442694917207,-0.1613055212788647,true
152.399607665958,-0.15776255901133507,true
152.35652041471002,-0.15387969209844132,true
152.313433163461,-0.14966640875084844,true
152.27034591221297,-0.14513295120238312,true
152.22725866096403,-0.14029028755457656,true
152.184171409716,-0.1351500818044417,true
152.14108415846698,-0.12972466214838266,true
152.097996907219,-0.12402698766003903,true
152.05490965597,-0.11807061344443183,true
152.011822404722,-0.11186965437498621,true
151.968735153473,-0.10543874752385424,true
151.92564790222502,-0.09879301339942663,true
151.88256065097602,-0.09194801610799705,true
151.83947339972798,-0.08491972255922423,true
151.79638614847897,-0.07772446083730551,true
151.753298897231,-0.07037887786163556,true
151.71021164598199,-0.06289989646216405,true
151.667124394734,-0.05530467199568585,true
151.624037143485,-0.0476105486298936,true
151.58094989223702,-0.03983501542219626,true
151.537862640988,-0.031995662320061166,true
151.49477538974003,-0.024110136208969766,true
151.45168813849102,-0.016196097132996665,true
151.40860088724298,-0.008271174811537515,true
151.36551363599398,-0.0003529255738196724,true
151.322426384746,0.007541210169447228,true
151.279339133497,0.015393949800583074,true
151.236251882249,0.023188209601944006,true
151.193164631,0.030907144985137976,true
151.15007737975202,0.03853418973589265,true
151.106990128503,0.04605309417206621,true
151.06390287725498,0.05344796211665637,true
151.02081562600603,0.06070328659231074,true
150.977728374758,0.06780398414876848,true
150.93464112350898,0.07473542773983827,true
150.891553872261,0.08148347807192688,true
150.848466621012,0.08803451335175257,true
150.805379369764,0.09437545736668422,true
150.762292118515,0.1004938058371233,true
150.71920486726702,0.10637765098646233,true
150.67611761601802,0.1120157042803907,true
150.63303036476998,0.11739731729365183,true
150.58994311352097,0.12251250066876114,true
150.546855862273,0.12735194113764736,true
150.503768611024,0.13190701658365542,true
150.460681359776,0.13616980912782828,true
150.417594108527,0.14013311622983637,true
150.37450685727902,0.14379045980032817,true
150.33141960603,0.14713609332781294,true
150.28833235478197,0.150165007029427,true
150.24524510353302,0.15287293104105998,true
150.20215785228498,0.1552563366683094,true
150.15907060103598,0.15731243572556303,true
150.115983349788,0.15903917799616035,true
150.072896098539,0.1604352468520456,true
150.029808847291,0.1615000530765633,true
149.986721596042,0.16223372693905946,true
149.94363434479402,0.1626371085747127,true
149.90054709354501,0.16271173672751704,true
149.85745984229698,0.16245983591856117,true
149.81437259104803,0.161884302105678,true
149.7712853398,0.16098868690417295,true
149.72819808855098,0.15977718044165282,true
149.685110837303,0.15825459292298494,true
149.642023586054,0.1564263349840835,true
149.598936334806,0.15429839691556413,true
149.555849083557,0.15187732683931007,true
149.51276183230902,0.1491702079226573,true
149.46967458106002,0.14618463471622822,true
149.42658732981198,0.14292868870242142,true
149.38350007856297,0.13941091314220888,true
149.340412827315,0.13564028730818506,true
149.297325576066,0.13162620019178817,true
149.254238324818,0.1273784237722441,true
149.211151073569,0.1229070859341041,true
149.16806382232102,0.11822264311924563,true
149.124976571072,0.1133358527979023,true
149.08188931982397,0.10825774584169054,true
149.03880206857502,0.10299959887971495,true
148.99571481732698,0.0975729067166845,true
148.95262756607798,0.0919893548895539,true
148.90954031483,0.08626079243655617,true
148.866453063581,0.08039920494960268,true
148.823365812333,0.07441668797793627,true
148.780278561084,0.06832542084763173,true
148.73719130983602,0.062137640958068646,true
148.69410405858702,0.05586561861287479,true
148.65101680733898,0.04952163243907151,true
148.60792955609003,0.04311794544425747,true
148.564842304842,0.0366667817576772,true
148.52175505359298,0.030180304096939906,true
148.478667802345,0.02367059199801427,true
148.435580551096,0.017149620841936972,true
148.392493299848,0.010629241707462796,true
148.349406048599,0.004121162074665506,true
148.30631879735103,-0.002363072599702514,true
148.26323154610202,-0.008812096418457066,true
148.22014429485398,-0.015214739679316774,true
148.17705704360498,-0.021560044600861056,true
148.133969792357,-0.027837280134607244,true
148.090882541108,-0.034035955862564464,true
148.04779528986,-0.040145834983360607,true
148.004708038611,-0.04615694639364422,true
147.96162078736302,-0.052059595874917285,true
147.918533536114,-0.057844376399243905,true
147.875446284865,-0.06350217757039697,true
147.83235903361702,-0.06902419421992557,true
147.78927178236898,-0.07440193418035657,true
147.74618453111998,-0.07962722526025501,true
147.703097279872,-0.08469222144817214,true
147.660010028623,-0.0895894083745784,true
147.616922777374,-0.09431160806272344,true
147.573835526126,-0.0988519830009688,true
147.53074827487802,-0.10320403957050431,true
147.48766102362902,-0.10736163086347827,true
147.44457377238,-0.11131895892745088,true
147.40148652113197,-0.11507057647270703,true
147.358399269884,-0.11861138807935709,true
147.31531201863498,-0.12193665094129433,true
147.27222476738598,-0.12504197518398938,true
147.229137516138,-0.12792332379277124,true
147.18605026489,-0.13057701218769305,true
147.142963013641,-0.13299970748030032,true
147.099875762392,-0.13518842744663492,true
147.05678851114402,-0.13714053924960815,true
147.01370125989502,-0.13885375794249305,true
146.97061400864698,-0.1403261447837088,true
146.92752675739803,-0.14155610539132832,true
146.88443950615,-0.14254238776383538,true
146.84135225490098,-0.14328408019160643,true
146.798265003653,-0.14378060908140944,true
146.755177752404,-0.1440317367139117,true
146.712090501156,-0.14403755895178494,true
146.669003249907,-0.14379850291350485,true
146.62591599865902,-0.14331532462537924,true
146.58282874741002,-0.1425891066617246,true
146.53974149616198,-0.14162125578045054,true
146.49665424491297,-0.1404135005586382,true
146.453566993665,-0.13896788903001206,true
146.410479742416,-0.13728678632353475,true
146.367392491168,-0.1353728722997088,true
146.324305239919,-0.13322913917857138,true
146.28121798867102,-0.13085888915082652,true
146.238130737422,-0.12826573196109747,true
146.19504348617397,-0.12545358244990976,true
146.15195623492502,-0.12242665803874984,true
146.10886898367698,-0.11918947614040055,true
146.06578173242798,-0.11574685147474287,true
146.02269448118,-0.11210389326835311,true
145.979607229931,-0.10826600231451823,true
145.936519978683,-0.1042388678687652,true
145.893432727434,-0.10002846435364326,true
145.85034547618602,-0.09564104784534495,true
145.80725822493702,-0.09108315231378875,true
145.76417097368898,-0.08636158558703537,true
145.72108372243997,-0.08148342501037235,true
145.677996471192,-0.07645601277008203,true
145.63490921994298,-0.07128695085181348,true
145.591821968695,-0.06598409560361221,true
145.548734717446,-0.06055555187402012,true
145.505647466198,-0.05500966669625176,true
145.462560214949,-0.0493550224902707,true
145.41947296370103,-0.04360042975563918,true
145.37638571245202,-0.03775491922928628,true
145.33329846120398,-0.03182773348383618,true
145.29021120995498,-0.02582831794384494,true
145.247123958707,-0.019766311299218617,true
145.204036707458,-0.013651535297205851,true
145.16094945621,-0.0074939838966759965,true
145.117862204961,-0.00130381177089671,true
145.07477495371302,0.004908677852300372,true
145.031687702464,0.011133046021236118,true
144.98860045121597,0.017358731567265206,true
144.94551319996702,0.02357506528997514,true
144.90242594871899,0.02977128481960945,true
144.85933869746998,0.03593655015225667,true
144.816251446222,0.042059959849901324,true
144.773164194973,0.04813056789389862,true
144.730076943725,0.054137401176845505,true
144.686989692476,0.060069477614191534,true
144.64390244122802,0.06591582485326623,true
144.60081518997902,0.07166549955373766,true
144.55772793873098,0.07730760720985555,true
144.51464068748197,0.08283132248120173,true
144.471553436234,0.08822590999508471,true
144.42846618498498,0.0934807455801961,true
144.385378933737,0.09858533788770402,true
144.342291682488,0.10352935035262033,true
144.29920443124,0.10830262344505605,true
144.256117179991,0.1128951971578902,true
144.21302992874303,0.11729733367444135,true
144.16994267749402,0.12149954015696031,true
144.12685542624598,0.12549259159417778,true
144.08376817499698,0.12926755364375064,true
144.040680923749,0.13281580540327648,true
143.9975936725,0.1361290620415965,true
143.954506421252,0.1391993972203928,true
143.911419170003,0.1420192652346292,true
143.86833191875502,0.14458152279918163,true
143.825244667506,0.1468794504080764,true
143.78215741625797,0.14890677319210313,true
143.73907016500903,0.15065768120020687,true
143.695982913761,0.15212684902999218,true
143.65289566251198,0.15330945473289803,true
143.609808411264,0.1542011979201349,true
143.566721160015,0.15479831699630153,true
143.523633908767,0.155097605448747,true
143.480546657518,0.15509642712217633,true
143.43745940627002,0.15479273040975508,true
143.39437215502102,0.15418506129401344,true
143.35128490377298,0.1532725751731963,true
143.30819765252397,0.1520550474113482,true
143.265110401276,0.1505328825533423,true
143.22202315002698,0.14870712214926854,true
143.178935898779,0.14657945113606513,true
143.13584864753,0.14415220272800772,true
143.09276139628201,0.14142836177164622,true
143.049674145033,0.13841156652499298,true
143.00658689378503,0.1351061088251937,true
142.96349964253602,0.1315169326135548,true
142.92041239128798,0.12764963079162664,true
142.87732514003898,0.12351044038704573,true
142.834237888791,0.11910623601299715,true
142.791150637542,0.11444452161045583,true
142.748063386294,0.10953342046778401,true
142.704976135045,0.10438166351777323,true
142.66188888379702,0.0989985759178207,true
142.618801632548,0.09339406192458197,true
142.57571438129997,0.08757858808013355,true
142.53262713005103,0.08156316473239239,true
142.489539878803,0.075359325918238,true
142.44645262755398,0.0689791076434668,true
142.403365376306,0.06243502459933355,true
142.360278125057,0.055740045360995374,true
142.317190873809,0.04890756611864046,true
142.27410362256,0.04195138299744015,true
142.23101637131202,0.03488566302768033,true
142.18792912006302,0.027724913831494145,true
142.14484186881498,0.020483952097509226,true
142.10175461756597,0.013177870919414128,true
142.058667366318,0.0058220060789335795,true
142.01558011506899,-0.0015680986420522913,true
141.972492863821,-0.008976727031509799,true
141.929405612572,-0.016388026806908183,true
141.88631836132402,-0.02378604666861194,true
141.843231110075,-0.03115477394794296,true
141.800143858826,-0.03847817274799777,true
141.75705660757802,-0.04574022247279117,true
141.71396935632998,-0.052924956638111774,true
141.67088210508098,-0.06001650185563574,true
141.62779485383197,-0.06699911688035928,true
141.584707602584,-0.07385723161028787,true
141.54162035133498,-0.08057548592656046,true
141.498533100087,-0.08713876826180533,true
141.455445848838,-0.0935322537845153,true
141.41235859759,-0.09974144208759704,true
141.369271346341,-0.10575219427000222,true
141.32618409509303,-0.11155076930146779,true
141.28309684384402,-0.11712385956190008,true
141.24000959259598,-0.1224586254488058,true
141.19692234134698,-0.12754272894841664,true
141.153835090099,-0.13236436606875276,true
141.11074783885,-0.1369122980358232,true
141.067660587602,-0.14117588115746044,true
141.024573336353,-0.14514509526291247,true
140.98148608510502,-0.14881057063026784,true
140.938398833856,-0.1521636133180492,true
140.89531158260797,-0.15519622882186113,true
140.85222433135903,-0.157901143981812,true
140.809137080111,-0.160271827071523,true
140.76604982886198,-0.1623025060048759,true
140.722962577614,-0.16398818460221878,true
140.679875326365,-0.16532465686352243,true
140.636788075117,-0.16630851920193854,true
140.593700823868,-0.16693718059734577,true
140.55061357262002,-0.16720887063573647,true
140.50752632137102,-0.16712264540670238,true
140.46443907012298,-0.16667839123777087,true
140.42135181887397,-0.1658768262509286,true
140.378264567626,-0.16471949973329852,true
140.33517731637698,-0.16320878932060734,true
140.292090065129,-0.16134789599875612,true
140.24900281388,-0.15914083693547038,true
140.20591556263201,-0.15659243616062873,true
140.162828311383,-0.1537083131204412,true
140.11974106013503,-0.15049486913712248,true
140.07665380888602,-0.14695927181208623,true
140.03356655763798,-0.14310943741693646,true
139.99047930638898,-0.13895401132262436,true
139.947392055141,-0.13450234652307463,true
139.904304803892,-0.1297644803153165,true
139.861217552644,-0.12475110920368286,true
139.818130301395,-0.11947356210093957,true
139.77504305014702,-0.1139437719042509,true
139.731955798898,-0.10817424552867679,true
139.68886854764997,-0.10217803248539822,true
139.64578129640103,-0.09596869209607545,true
139.602694045153,-0.08956025943864362,true
139.55960679390398,-0.08296721012342616,true
139.516519542656,-0.07620442400169032,true
139.473432291407,-0.06928714791166812,true
139.430345040159,-0.06223095756961446,true
139.38725778891,-0.055051718715661085,true
139.34417053766202,-0.047765547626044805,true
139.30108328641302,-0.04038877110474252,true
139.25799603516498,-0.032937886068616494,true
139.21490878391597,-0.02542951884087719,true
139.171821532668,-0.017880384267990986,true
139.12873428141899,-0.010307244775108226,true
139.085647030171,-0.002726869474654987,true
139.042559778922,0.004844006558059482,true
138.99947252767402,0.0123887227295402,true
138.956385276425,0.019890732981947566,true
138.91329802517703,0.027333645346799548,true
138.87021077392802,0.034701260891472865,true
138.82712352267998,0.041977611953991745,true
138.78403627143098,0.04914699956447192,true
138.740949020183,0.05619402995477067,true
138.697861768934,0.06310365006137743,true
138.654774517686,0.06986118193034706,true
138.611687266437,0.07645235593710575,true
138.56860001518902,0.08286334273824877,true
138.52551276394001,0.08908078387696462,true
138.48242551269198,0.09509182096845313,true
138.43933826144303,0.10088412339664234,true
138.396251010195,0.10644591445861573,true
138.35316375894598,0.11176599589843568,true
138.310076507698,0.1168337707774588,true
138.266989256449,0.12163926463376827,true
138.223902005201,0.1261731448889789,true
138.180814753952,0.13042673846637426,true
138.13772750270402,0.13439204759010157,true
138.09464025145502,0.13806176374094772,true
138.05155300020698,0.14142927975003478,true
138.00846574895797,0.14448870001758218,true
137.96537849771,0.14723484884966578,true
137.922291246461,0.14966327691163944,true
137.879203995213,0.1517702658025539,true
137.836116743964,0.15355283076049334,true
137.79302949271602,0.15500872151422837,true
137.749942241467,0.15613642130193792,true
137.70685499021897,0.15693514408297102,true
137.66376773897002,0.15740482997367441,true
137.62068048772198,0.1575461389431955,true
137.57759323647298,0.15736044280986577,true
137.534505985225,0.1568498155832583,true
137.491418733976,0.15601702220128386,true
137.448331482728,0.15486550571574134,true
137.405244231479,0.1533993729835283,true
137.36215698023102,0.1516233789242786,true
137.31906972898202,0.1495429094084743,true
137.27598247773398,0.1471639628431065,true
137.23289522648503,0.14449313052469676,true
137.189807975237,0.14153757583195534,true
137.14672072398798,0.1383050123325286,true
137.10363347274,0.13480368088016598,true
137.060546221491,0.1310423257802361,true
137.017458970243,0.1270301701028107,true
136.974371718994,0.12277689022354592,true
136.93128446774602,0.1182925896732952,true
136.88819721649702,0.11358777237781215,true
136.84510996524898,0.10867331536903439,true
136.80202271399997,0.10356044104928802,true
136.758935462752,0.09826068908933101,true
136.715848211503,0.09278588804045412,true
136.672760960255,0.08714812673990237,true
136.629673709006,0.08135972558766705,true
136.58658645775802,0.0754332077712434,true
136.543499206509,0.06938127051325654,true
136.50041195526,0.06321675641494953,true
136.45732470401202,0.05695262496639978,true
136.41423745276398,0.050601924292012226,true
136.37115020151498,0.04417776319732795,true
136.328062950267,0.03769328358051181,true
136.284975699018,0.03116163326904716,true
136.24188844776899,0.024595939339187963,true
136.198801196521,0.018009281972618005,true
136.155713945272,0.011414668901549494,true
136.11262669402402,0.00482501049018162,true
136.069539442775,-0.0017469045029489907,true
136.02645219152697,-0.008288432440652941,true
135.98336494027802,-0.014787097563236956,true
135.94027768902998,-0.021230613951085248,true
135.89719043778098,-0.027606906663194486,true
135.854103186533,-0.03390413202474052,true
135.811015935284,-0.04011069704029581,true
135.767928684036,-0.046215277912834286,true
135.724841432787,-0.05220683765212472,true
135.68175418153902,-0.058074642759535736,true
135.63866693029001,-0.0638082789796128,true
135.59557967904198,-0.06939766611204962,true
135.55249242779303,-0.07483307188084092,true
135.509405176545,-0.08010512486045974,true
135.46631792529598,-0.08520482646183822,true
135.423230674048,-0.09012356198374184,true
135.380143422799,-0.09485311073779737,true
135.337056171551,-0.09938565525795512,true
135.293968920302,-0.10371378960753865,true
135.25088166905402,-0.10783052679923923,true
135.20779441780502,-0.11172930534545117,true
135.16470716655698,-0.11540399495821108,true
135.12161991530797,-0.11884890141969409,true
135.07853266406,-0.1220587706457231,true
135.035445412811,-0.12502879196608205,true
134.992358161563,-0.12775460064655744,true
