time,field
78.27019299499642,0.25197639525476867
78.770550393138,0.12121306338328675
79.27090779127947,-0.04142022706924625
79.77126518942103,-0.18764488054232806
80.2716225875625,-0.2756853334374493
80.77197998570408,-0.2816497498554747
81.27233738384562,-0.2054400760048832
81.77269478198711,-0.07036460233812541
82.27305218012866,0.08339889959832263
82.77340957827023,0.21030084558192053
83.27376697641171,0.2730982619998178
83.77412437455327,0.2544241769883672
84.27448177269474,0.16196699177000193
84.77483917083632,0.02528234814286854
85.27519656897788,-0.11423025596568954
85.77555396711935,-0.2161552263093205
86.27591136526092,-0.2524519196026295
86.7762687634024,-0.21459843728523179
87.27662616154396,-0.11529394987847841
87.77698355968552,0.015390128592971243
88.27734095782701,0.13864722963796436
88.77769835596855,0.218402165619362
89.27805575411004,0.2322921007324628
89.7784131522516,0.17835449835527162
90.27877055039316,0.07493184723381414
90.77912794853464,-0.0459332889984877
91.27948534667621,-0.14879334154353138
91.77984274481776,-0.20510143803025938
92.28020014295925,-0.20067462598907726
92.78055754110079,-0.138869906314167
93.2809149392423,-0.03911833565679107
93.78127233738384,0.0687883771479131
94.2816297355254,0.15340626038520022
94.78198713366687,0.1910073571364396
95.28234453180845,0.17257857405559715
95.78270192994992,0.10596850691379221
96.28305932809148,0.01257933367200408
96.78341672623307,-0.07982327240692708
97.28377412437453,-0.14543062921361258
97.78413152251612,-0.16731216775077973
98.28448892065757,-0.1414004499489949
98.78484631879915,-0.07695558344790672
99.28520371694069,0.006419297120171813
99.7855611150822,0.08452458278235048
100.28591851322373,0.1356163496658515
100.7862759113653,0.14665592448426812
101.28663330950677,0.11669942142943798
101.78699070764834,0.05639238387656417
102.28734810578982,-0.015940116281871523
102.78770550393138,-0.07997324025543867
103.28806290207297,-0.11896069525978269
103.78842030021443,-0.12382298556216573
104.288777698356,-0.09501215280006395
104.78913509649746,-0.04192127977418558
105.28949249463905,0.01997690879806594
105.78984989278058,0.07356964131316876
106.29020729092208,0.10489401315392967
106.79056468906361,0.10682122379119736
107.29092208720513,0.08053983923288262
107.79127948534666,0.03458465437989029
108.29163688348825,-0.01799002942737636
108.7919942816297,-0.06326610136326084
109.29235167977129,-0.08996517204921213
109.79270907791282,-0.09207507549405593
110.29306647605434,-0.07011223490920664
110.79342387419587,-0.030754107547744325
111.29378127233737,0.015096749909275854
111.7941386704789,0.05531664209842448
112.29449606862048,0.07977262684965156
112.79485346676195,0.08282866882424164
113.29521086490351,0.06452919938341435
113.79556826304498,0.030299186791953082
114.29592566118657,-0.01062205921182131
114.79628305932813,-0.04758013471615889
115.2966404574696,-0.07118888074772675
115.79699785561118,-0.07568013852765325
116.29735525375266,-0.06032912714882736
116.79771265189422,-0.029562466563017063
117.29807005003575,0.00828600732662158
117.79842744817726,0.04321497130993808
118.2987848463188,0.06617250154108212
118.79914224446038,0.07137382164516544
119.29949964260183,0.057754105163964876
119.79985704074342,0.02920127143041605
120.30021443888488,-0.006504555470133947
120.80057183702647,-0.03978655720947629
121.300929235168,-0.06184375403788017
121.8012866333095,-0.06699349720400558
122.30164403145103,-0.05414641463554212
122.80200142959255,-0.027033211982928018
123.30235882773407,0.006853363794663986
123.80271622587566,0.03830530681139795
124.30307362401712,0.05889459995528362
124.8034310221587,0.06325342365140844
125.30378842030015,0.05051070694813304
125.80414581844174,0.02447059035387754
126.30450321658331,-0.007518067840435506
126.80486061472479,-0.03665656640546334
127.30521801286635,-0.05513499127217101
127.80557541100788,-0.05822792745140673
128.3059328091494,-0.045494462125559014
128.8062902072909,-0.020792001700220667
129.30664760543243,0.008869717902671685
129.80700500357398,0.035309694478266866
130.30736240171555,0.051443212016003964
130.807719799857,0.053202088301523016
131.30807719799859,0.040567713455930195
131.80843459614005,0.017442582808681616
132.30879199428165,-0.009561404604015602
132.8091493924232,-0.03302707132728213
133.30950679056468,-0.046767561528790566
133.80986418870626,-0.04744016002735117
134.31022158684772,-0.035332874311593404
134.8105789849893,-0.014155772368087006
135.31093638313084,0.010072102735293305
135.81129378127233,0.030722701105286417
136.31165117941387,0.04237294887765991
136.81200857755545,0.04223229727114198
137.3123659756969,0.03079802347044578
137.81272337383848,0.01158494044449081
138.31308077197997,-0.00995113883030645
138.81343817012151,-0.027957101392044482
139.3137955682631,-0.03776075002322501
139.81415296640458,-0.037063675103561934
140.31451036454612,-0.026458529215360804
140.8148677626876,-0.009169406194434177
141.31522516082916,0.00990616178697944
141.81558255897073,0.02557470310025111
142.3159399571122,0.033759648667416896
142.81629735525377,0.032560447025235126
143.31665475339523,0.022679197300432555
143.8170121515368,0.00712486898649406
144.31736954967838,-0.00968659578307785
144.81772694781986,-0.023179539941422172
145.3180843459614,-0.029858666811110574
145.81844174410296,-0.028191310310002635
146.31879914224447,-0.018968333459382064
146.81915654038602,-0.004997228174661977
147.3195139385275,0.009733637139617777
147.81987133666905,0.021187206383200888
148.32022873481063,0.02638360835069089
148.8205861329521,0.024175784928780336
149.32094353109366,0.015489240395334123
149.82130092923512,0.0029919487623912178
150.3216583273767,-0.009724506537788965
150.82201572551824,-0.019180967389793194
151.32237312365973,-0.022920332253028423
151.82273052180128,-0.020185665075259526
152.3230879199428,-0.012037268376141325
152.82344531808434,-0.0009848948046713346
153.3238027162259,0.009772813849421386
153.82416011436737,0.01727029157836796
154.32451751250895,0.01959428241832944
154.82487491065052,0.01636728557859517
155.32523230879198,0.008796575332809557
155.82558970693356,-0.0007727690785523076
156.32594710507502,-0.009598262564241776
156.82630450321662,-0.015230034136791557
157.32666190135814,-0.016284668855593296
157.82701929949965,-0.012732918827427192
158.32737669764117,-0.005841576634356892
158.8277340957827,0.00225273274912682
159.32809149392423,0.009198180916362817
159.82844889206578,0.013108817383317643
160.32880629020727,0.0130709541666611
160.82916368834884,0.00937751489889833
161.3295210864903,0.003322941599650563
161.82987848463188,-0.0032851863806994865
162.33023588277345,-0.008485802176632655
162.8305932809149,-0.010914928796758594
163.3309506790565,-0.010086058466725688
163.83130807719803,-0.006476537354907599
164.33166547533955,-0.0013235935697568514
164.83202287348107,0.0037851433652983306
165.33238027162258,0.007395712130830571
165.8327376697641,0.008592806601160168
166.3330950679057,0.007265330216143517
166.83345246604716,0.004027131096172499
167.33380986418874,-0.00014823344920636964
167.8341672623302,-0.003915102601551774
168.33452466047177,-0.006233727002092777
168.8348820586133,-0.006576088528775224
169.33523945675483,-0.005028017224647414
169.83559685489635,-0.0022107629259972097
170.33595425303787,0.0009447053880118451
170.83631165117941,0.003499710392663552
171.33666904932096,0.004777988253230114
171.83702644746245,0.004575673059493514
172.337383845604,0.003158861804844961
172.8377412437456,0.0009142855410019605
173.33809864188706,-0.0013809267195869551
173.83845604002863,-0.003032307831192186
174.3388134381701,-0.0036527991125952014
174.83917083631167,-0.003190056444813647
175.3395282344532,-0.0019085196012863348
175.83988563259473,-0.0002768289084053831
176.34024303073622,0.001191910581041957
176.84060042887776,0.0021002711939997003
177.34095782701928,0.002281350694571269
177.84131522516088,0.0018735790379356386
178.34167262330234,0.0009482712936894814
178.8420300214439,-0.0001995908858459043
179.34238741958538,-0.0011251019344561655
179.84274481772695,-0.0016181982854754173
180.34310221586847,-0.0016122568101033395
180.84345961401002,-0.0011891223082061944
181.34381701215153,-0.0005361997393405459
181.8441744102931,0.00012494198794168118
182.3445318084346,0.0006116944570179899
182.84488920657614,0.0008179197220448996
183.3452466047176,0.0008335256436719465
183.8456040028592,0.0006315585206589215
184.34596140100078,0.0001793775987185053
184.84631879914227,-0.0002362806148874961
185.3466761972838,-0.0005311943221530787
185.84703359542527,-0.0006538127650655048
186.34739099356682,-0.0006081434720338163
186.84774839170836,-0.00044168819243641785
187.34810578984988,-0.0002244177717047629
187.8484631879914,-2.2834417649940563e-5
188.34882058613294,0.00010957981392693911
188.84917798427446,0.00021317422957124963
189.34953538241604,0.0002902519516168897
189.84989278055752,0.00018918645208820697
190.35025017869907,5.0921493113076626e-5
190.85060757684062,-7.718846176230364e-5
191.35096497498213,-0.00017174803808602337
191.85132237312365,-0.00021987520815359803
192.3516797712652,-0.00022117097654427226
192.8520371694067,-0.0001876913575734241
193.3523945675483,-0.00013579136748463638
193.85275196568975,-8.095233334556915e-5
194.35310936383132,-2.1120898326400217e-5
194.8534667619728,7.972091796242262e-5
195.35382416011436,0.00010253110105726841
195.85418155825596,6.874978455119814e-5
196.35453895639742,2.6013750547507533e-5
196.85489635453897,-2.0537701492053478e-5
197.35525375268045,-6.206330879087472e-5
197.855611150822,-9.071490394317209e-5
198.35596854896355,-0.00010192298514133544
198.85632594710506,-9.68587262147237e-5
199.3566833452466,-7.798003698581862e-5
199.8570407433882,-5.468792227836009e-5
200.35739814152967,-6.285963547304338e-7
200.85775553967122,4.086301494916088e-5
201.3581129378127,3.474700716020828e-5
201.85847033595425,2.601069606757617e-5
202.35882773409583,1.0333288100788727e-5
202.85918513223731,-7.265062189153692e-6
203.3595425303789,-2.2195308612086078e-5
203.85989992852035,-3.130418690395063e-5
204.36025732666192,-3.351244707565518e-5
204.86061472480347,-2.97210584612178e-5
205.360972122945,-2.4292658650499234e-5
205.86132952108647,-8.81493103457686e-6
206.361686919228,1.3121002391892797e-5
206.86204431736954,9.667487325971588e-6
207.36240171551114,7.0471510467025526e-6
207.8627591136526,1.6792988423525681e-6
208.36311651179415,-4.802894637390004e-6
208.8634739099357,-1.041971181560199e-5
209.36383130807718,-1.4013950206926368e-5
209.86418870621873,-1.4949547684038948e-5
210.36454610436024,-1.3585044676797873e-5
210.8649035025018,-1.0551038997572847e-5
211.36526090064336,-6.1691934845526405e-6
211.8656182987848,3.8613294116897295e-6
212.3659756969264,4.059670950534487e-6
212.86633309506786,4.196732112917392e-6
213.3666904932094,2.7889062374585393e-6
213.867047891351,6.938833087109883e-7
214.36740528949247,-1.402921252626232e-6
214.86776268763407,-2.9746135221624465e-6
215.36812008577553,-3.728786433483377e-6
215.86847748391708,-3.6571073623277907e-6
216.36883488205862,-2.706540342598581e-6
216.86919228020014,-2.256720748238111e-6
217.36954967834166,9.004631754005e-7
217.86990707648323,1.4523488167715093e-6
218.37026447462472,1.276893897221225e-6
218.8706218727663,6.996882717842225e-7
219.37097927090778,-4.7362388541336866e-8
219.87133666904933,-7.611967601024015e-7
220.37169406719087,-1.2273437627769005e-6
220.8720514653324,-1.357354044456096e-6
221.3724088634739,-1.1571629123353802e-6
221.8727662616154,-7.229931347188241e-7
222.37312365975697,-3.6676925979200286e-7
222.87348105789854,2.566411391638e-7
223.37383845603998,9.328256800801048e-7
223.87419585418158,6.02945993789031e-7
224.37455325232307,3.2161171917879576e-7
224.87491065046459,-5.7548592308339405e-8
225.3752680486062,-4.2953531394000997e-7
225.87562544674765,-6.929222107682891e-7
226.37598284488922,-7.796585080967907e-7
226.8763402430308,-6.824267916642041e-7
227.37669764117226,-4.6345454453628965e-7
227.8770550393138,-1.3795836300952064e-7
228.37741243745532,7.63360077571416e-8
228.87776983559684,4.898490942776481e-7
229.3781272337384,3.8062975112054955e-7
229.8784846318799,3.2032886287110204e-7
230.37884203002147,1.1911434194028894e-7
230.87919942816296,-1.1468348068868289e-7
231.3795568263045,-3.132683724029265e-7
231.87991422444608,-4.2668731569875826e-7
232.38027162258757,-4.322095476603582e-7
232.88062902072915,-3.343837287050688e-7
233.38098641887058,-1.75451930360053e-7
233.88134381701218,-1.1764712202168491e-8
234.38170121515373,1.4278568345425343e-7
234.8820586132952,2.4848640257747916e-7
235.38241601143673,2.1454913655730135e-7
235.88277340957833,1.2427368042229362e-7
236.3831308077198,-3.197662143436706e-9
236.88348820586134,-1.3530984403919992e-7
237.38384560400283,-2.3317910460684268e-7
237.8842030021444,-2.7202826779870733e-7
238.38456040028595,-2.4638100018706637e-7
238.88491779842744,-1.6611323723547448e-7
239.38527519656898,-5.357648497427796e-8
239.8856325947105,4.185071324252758e-8
240.385989992852,9.822529819480457e-8
240.8863473909936,1.1282906228113931e-7
241.38670478913505,8.059610139211466e-8
241.88706218727665,4.444947087379331e-9
242.38741958541812,-7.657665685585021e-8
242.88777698355966,-1.433138212983384e-7
243.38813438170126,-1.7777752614544397e-7
243.88849177984272,-1.7314137502279947e-7
244.38884917798433,-1.360974879510777e-7
244.88920657612584,-8.101739400627815e-8
245.38956397426733,-1.7114568169940064e-8
245.88992137240888,3.1522000313380786e-8
246.39027877055037,4.364317441487293e-8
246.8906361686919,2.0271320834425725e-8
247.3909935668335,-8.942089293214795e-9
247.89135096497498,-5.7012030733331973e-8
248.39170836311655,-9.605434382687683e-8
248.892065761258,-1.1823529823369067e-7
249.39242315939958,-1.1985794254474752e-7
249.89278055754113,-1.0356056305722831e-7
250.39313795568262,-7.813922422878973e-8
250.89349535382416,-5.3580473132599305e-8
251.39385275196565,-3.3811463538661116e-8
251.89421015010717,-3.2279399405648465e-8
252.39456754824877,-4.982227996552073e-10
252.89492494639023,-3.664290938007137e-8
253.39528234453184,-4.52854027432186e-8
253.89563974267338,-6.38048652511876e-8
254.39599714081484,-7.726621097241915e-8
254.89635453895644,-8.272487925013531e-8
255.3967119370979,-8.086089350534211e-8
255.89706933523948,-7.319161684064425e-8
256.397426733381,-6.271396124057175e-8
256.89778413152254,-5.5953043560345873e-8
257.3981415296641,-4.0550126215488374e-8
257.8984989278055,-6.545589529838173e-8
258.39885632594707,-3.139951294025598e-8
258.89921372408867,-5.140923913074671e-8
259.39957112223016,-5.210770489122422e-8
259.89992852037176,-5.413993576179726e-8
260.4002859185132,-5.8443093021197644e-8
260.90064331665474,-6.24220311370648e-8
261.40100071479634,-6.552892410849431e-8
261.90135811293777,-6.740757231349892e-8
262.4017155110794,-6.595275464158956e-8
262.9020729092209,-6.707237223501321e-8
263.4024303073624,-6.58771146291718e-8
263.90278770550395,-5.425946480084811e-8
264.40314510364544,-5.504638359303111e-8
264.903502501787,-5.0490144132070215e-8
265.40385989992853,-5.4639759224608525e-8
265.90421729807,-5.441433378247086e-8
266.4045746962116,-5.531954158188622e-8
266.90493209435306,-5.6980528525314946e-8
267.40528949249466,-5.894053091735344e-8
267.90564689063615,-6.14802472202787e-8
268.4060042887777,-6.301219178568211e-8
268.90636168691924,-5.8023744344939346e-8
269.40671908506073,-6.981469199478851e-8
269.9070764832023,-4.879029578712627e-8
270.4074338813438,-6.241528713820129e-8
270.9077912794853,-5.447787625274654e-8
271.4081486776269,-5.53255353904272e-8
271.90850607576846,-5.630470154169155e-8
272.40886347390995,-5.68472164265336e-8
272.9092208720515,-5.7178295279519935e-8
273.4095782701929,-5.7130410380526184e-8
273.9099356683345,-5.703893151690281e-8
274.4102930664761,-5.879151496305433e-8
274.9106504646176,-5.657920370189578e-8
275.41100786275916,-5.95613972994294e-8
275.9113652609006,-5.4936915589745485e-8
276.4117226590422,-5.8222130150798664e-8
276.91208005718374,-5.772477710907524e-8
277.4124374553252,-5.6994375225869724e-8
277.9127948534668,-5.7066405067892136e-8
278.41315225160827,-5.7171989052387046e-8
278.9135096497498,-5.7220267367385415e-8
279.41386704789136,-5.706866142438922e-8
279.91422444603285,-5.6103787459449595e-8
280.4145818441744,-5.568428064538552e-8
280.91493924231594,-5.896125275543994e-8
281.4152966404574,-5.482845812560898e-8
281.91565403859903,-5.66994135049154e-8
282.4160114367405,-5.744830786884791e-8
282.91636883488206,-5.702913468698383e-8
283.4167262330236,-5.7093867047822496e-8
283.9170836311651,-5.708446556241797e-8
284.4174410293067,-5.7010466711862624e-8
284.91779842744813,-5.6999732626167936e-8
285.41815582558974,-5.715092201104159e-8
285.9185132237313,-5.6663007096409404e-8
286.41887062187277,-5.491765749061735e-8
286.9192280200143,-5.903074275002076e-8
287.4195854181558,-5.623547960997662e-8
287.91994281629735,-5.543130258335564e-8
288.42030021443895,-5.749561807191334e-8
288.9206576125804,-5.67457633100872e-8
289.42101501072193,-5.677042123672973e-8
289.9213724088635,-5.6879027196122883e-8
290.42172980700497,-5.6836555624212316e-8
290.92208720514657,-5.683690468449093e-8
291.422444603288,-5.7089144127257226e-8
291.9228020014296,-5.687083102935996e-8
292.42315939957115,-5.550814598590517e-8
292.9235167977126,-5.8124817544949913e-8
293.4238741958542,-5.6757446222616564e-8
293.92423159399567,-5.58923822837511e-8
294.4245889921373,-5.7208221895008655e-8
294.9249463902788,-5.6652944132134354e-8
295.42530378842025,-5.666170149525681e-8
295.92566118656185,-5.6823705963237875e-8
296.4260185847033,-5.6791118004188485e-8
296.9263759828449,-5.6741030746972794e-8
297.4267333809865,-5.696642918997289e-8
297.9270907791279,-5.703379589523465e-8
298.42744817726947,-5.635487558184943e-8
298.927805575411,-5.721129208265256e-8
299.42816297355256,-5.688508850250779e-8
299.92852037169405,-5.62236983434461e-8
300.4288777698356,-5.7070238945427356e-8
300.9292351679771,-5.688872567204071e-8
301.4295925661187,-5.6696021256130465e-8
301.9299499642602,-5.6776285835112335e-8
302.4303073624017,-5.678968126436769e-8
302.93066476054315,-5.670921997738351e-8
303.43102215868475,-5.677858269031578e-8
303.93137955682636,-5.692962936546227e-8
304.4317369549678,-5.6699058659107315e-8
304.9320943531094,-5.6855563017062995e-8
305.4324517512508,-5.705956657204711e-8
305.9328091493924,-5.654453295223369e-8
306.433166547534,-5.668674705237449e-8
306.93352394567546,-5.6932144142276114e-8
307.43388134381706,-5.6903592554293735e-8
307.9342387419586,-5.684296599087584e-8
308.43459614010004,-5.6792147828435876e-8
308.93495353824164,-5.677417411685224e-8
309.43531093638313,-5.684499285470356e-8
309.9356683345247,-5.682045835268993e-8
310.4360257326663,-5.6664887393490306e-8
310.9363831308077,-5.6832496111027386e-8
311.4367405289493,-5.693906363553385e-8
311.9370979270908,-5.6765584534084694e-8
312.43745532523235,-5.6743362315353116e-8
312.93781272337384,-5.680290891326814e-8
313.4381701215154,-5.682610695797196e-8
313.93852751965693,-5.6844979355134776e-8
314.4388849177984,-5.682197416141362e-8
314.9392423159399,-5.676857179580605e-8
315.4395997140815,-5.6807843969914334e-8
315.93995711222294,-5.686576290553573e-8
316.44031451036454,-5.6787289912182745e-8
316.94067190850615,-5.675724758610443e-8
317.4410293066476,-5.6841594820389145e-8
317.9413867047891,-5.6843669896962535e-8
318.4417441029306,-5.6783704812415147e-8
318.9421015010722,-5.6776303191700774e-8
319.4424588992138,-5.6810183252333966e-8
319.94281629735525,-5.682687450488293e-8
320.4431736954968,-5.681545965521946e-8
320.9435310936383,-5.679862183592367e-8
321.4438884917799,-5.679565000228093e-8
321.94424588992143,-5.680461757297448e-8
322.4446032880629,-5.681270574318712e-8
322.94496068620447,-5.681388599120098e-8
323.44531808434596,-5.681287930907151e-8
323.9456754824875,-5.6812555319420645e-8
324.44603288062905,-5.681282723930619e-8
324.9463902787706,-5.6812836881855327e-8
325.4467476769121,-5.6812414538203304e-8
325.9471050750536,-5.681173763125418e-8
326.4474624731951,-5.6809865048212576e-8
326.94781987133666,-5.681023339358945e-8
327.44817726947815,-5.681056702578945e-8
327.9485346676197,-5.681059595343685e-8
328.4488920657613,-5.681055159771084e-8
328.9492494639028,-5.681055159771084e-8
329.44960686204433,-5.6810553526220666e-8
329.9499642601858,-5.6810553526220666e-8
330.45032165832737,-5.6810553526220666e-8
330.95067905646897,-5.6810553526220666e-8
331.45103645461046,-5.6810553526220666e-8
331.951393852752,-5.6810553526220666e-8
332.45175125089344,-5.6810553526220666e-8
332.95210864903504,-5.6810553526220666e-8
333.4524660471766,-5.6810553526220666e-8
333.9528234453181,-5.6810553526220666e-8
334.4531808434597,-5.6810553526220666e-8
334.95353824160117,-5.6810553526220666e-8
335.45389563974265,-5.6810553526220666e-8
335.9542530378842,-5.6810553526220666e-8
336.45461043602575,-5.6810553526220666e-8
336.95496783416723,-5.6810553526220666e-8
337.4553252323088,-5.6810553526220666e-8
337.95568263045027,-5.6810553526220666e-8
338.4560400285918,-5.6810553526220666e-8
338.9563974267333,-5.6810553526220666e-8
339.4567548248749,-5.6810553526220666e-8
339.95711222301645,-5.6810553526220666e-8
340.45746962115794,-5.6810553526220666e-8
340.9578270192995,-5.6810553526220666e-8
341.458184417441,-5.6810553526220666e-8
341.9585418155826,-5.6810553526220666e-8
342.4588992137241,-5.6810553526220666e-8
342.9592566118656,-5.6810553526220666e-8
343.45961401000716,-5.6810553526220666e-8
343.9599714081487,-5.6810553526220666e-8
344.4603288062902,-5.6810553526220666e-8
344.9606862044318,-5.6810553526220666e-8
345.4610436025733,-5.6810553526220666e-8
345.96140100071483,-5.6810553526220666e-8
346.4617583988563,-5.6810553526220666e-8
346.96211579699786,-5.6810553526220666e-8
347.4624731951394,-5.6810553526220666e-8
347.9628305932809,-5.6810553526220666e-8
348.46318799142244,-5.6810553526220666e-8
348.963545389564,-5.6810553526220666e-8
349.4639027877055,-5.6810553526220666e-8
349.964260185847,-5.6810553526220666e-8
350.46461758398846,-5.6810553526220666e-8
350.9649749821301,-5.6810553526220666e-8
351.46533238027166,-5.6810553526220666e-8
351.9656897784131,-5.6810553526220666e-8
352.4660471765547,-5.6810553526220666e-8
352.9664045746963,-5.6810553526220666e-8
353.4667619728378,-5.6810553526220666e-8
353.96711937097933,-5.6810553526220666e-8
354.46747676912076,-5.6810553526220666e-8
354.9678341672623,-5.6810553526220666e-8
355.46819156540397,-5.6810553526220666e-8
355.96854896354535,-5.6810553526220666e-8
356.468906361687,-5.6810553526220666e-8
356.96926375982844,-5.6810553526220666e-8
357.46962115797,-5.6810553526220666e-8
357.96997855611147,-5.6810553526220666e-8
358.470335954253,-5.6810553526220666e-8
358.97069335239456,-5.6810553526220666e-8
359.47105075053605,-5.6810553526220666e-8
359.9714081486776,-5.6810553526220666e-8
360.47176554681914,-5.6810553526220666e-8
360.97212294496063,-5.6810553526220666e-8
361.4724803431022,-5.6810553526220666e-8
361.9728377412438,-5.6810553526220666e-8
362.47319513938527,-5.6810553526220666e-8
362.9735525375268,-5.6810553526220666e-8
363.4739099356683,-5.6810553526220666e-8
363.97426733380985,-5.6810553526220666e-8
364.47462473195145,-5.6810553526220666e-8
364.97498213009294,-5.6810553526220666e-8
365.4753395282345,-5.6810553526220666e-8
365.975696926376,-5.6810553526220666e-8
366.4760543245175,-5.6810553526220666e-8
366.9764117226591,-5.6810553526220666e-8
367.47676912080055,-5.6810553526220666e-8
367.97712651894216,-5.6810553526220666e-8
368.47748391708365,-5.6810553526220666e-8
368.9778413152252,-5.6810553526220666e-8
369.47819871336674,-5.6810553526220666e-8
369.9785561115082,-5.6810553526220666e-8
370.47891350964983,-5.6810553526220666e-8
370.9792709077913,-5.6810553526220666e-8
371.47962830593286,-5.6810553526220666e-8
371.9799857040743,-5.6810553526220666e-8
372.4803431022159,-5.6810553526220666e-8
372.98070050035744,-5.6810553526220666e-8
373.481057898499,-5.6810553526220666e-8
373.9814152966404,-5.6810553526220666e-8
374.48177269478197,-5.6810553526220666e-8
374.98213009292346,-5.6810553526220666e-8
375.482487491065,-5.6810553526220666e-8
375.98284488920666,-5.6810553526220666e-8
376.4832022873481,-5.6810553526220666e-8
376.98355968548964,-5.6810553526220666e-8
377.4839170836311,-5.6810553526220666e-8
377.9842744817727,-5.6810553526220666e-8
378.48463187991433,-5.6810553526220666e-8
378.9849892780557,-5.6810553526220666e-8
379.4853466761973,-5.6810553526220666e-8
379.98570407433886,-5.6810553526220666e-8
380.48606147248034,-5.6810553526220666e-8
380.9864188706219,-5.6810553526220666e-8
381.4867762687634,-5.6810553526220666e-8
381.987133666905,-5.6810553526220666e-8
382.48749106504647,-5.6810553526220666e-8
382.987848463188,-5.6810553526220666e-8
383.4882058613295,-5.6810553526220666e-8
383.98856325947105,-5.6810553526220666e-8
384.4889206576126,-5.6810553526220666e-8
384.98927805575414,-5.6810553526220666e-8
385.48963545389563,-5.6810553526220666e-8
385.9899928520372,-5.6810553526220666e-8
386.49035025017866,-5.6810553526220666e-8
386.9907076483202,-5.6810553526220666e-8
387.4910650464618,-5.6810553526220666e-8
387.9914224446033,-5.6810553526220666e-8
388.49177984274485,-5.6810553526220666e-8
388.9921372408864,-5.6810553526220666e-8
389.4924946390279,-5.6810553526220666e-8
389.9928520371695,-5.6810553526220666e-8
390.49320943531086,-5.6810553526220666e-8
390.9935668334525,-5.6810553526220666e-8
391.49392423159406,-5.6810553526220666e-8
391.99428162973555,-5.6810553526220666e-8
392.4946390278771,-5.6810553526220666e-8
392.99499642601853,-5.6810553526220666e-8
393.4953538241602,-5.6810553526220666e-8
393.9957112223016,-5.6810553526220666e-8
394.49606862044317,-5.6810553526220666e-8
394.99642601858466,-5.6810553526220666e-8
395.4967834167262,-5.6810553526220666e-8
395.99714081486775,-5.6810553526220666e-8
396.4974982130093,-5.6810553526220666e-8
396.9978556111508,-5.6810553526220666e-8
397.49821300929233,-5.6810553526220666e-8
397.9985704074339,-5.6810553526220666e-8
398.49892780557536,-5.6810553526220666e-8
398.99928520371697,-5.6810553526220666e-8
399.49964260185845,-5.6810553526220666e-8
400.0,-5.6810553526220666e-8
