time,field
-240.45746962115797,-0.09015338525043476
-239.95711222301648,-0.009329703920601196
-239.45675482487488,0.07502221405889019
-238.95639742673342,0.13837929039451966
-238.45604002859187,0.1620478624299753
-237.95568263045033,0.13867336108493702
-237.4553252323088,0.07448338814335637
-236.9549678341673,-0.012388538580173303
-236.45461043602575,-0.09705694141829613
-235.9542530378842,-0.15501534483897358
-235.45389563974265,-0.16918884940908713
-234.95353824160114,-0.13495808664740064
-234.45318084345962,-0.061730777088943166
-233.95282344531807,0.02954468353763527
-233.45246604717656,0.11239930338376596
-232.95210864903504,0.16265704774381157
-232.4517512508935,0.16559996572667532
-231.95139385275195,0.12028380326151307
-231.4510364546104,0.03977475986990616
-230.95067905646894,-0.052691370007681246
-230.45032165832737,-0.13045280375501642
-229.94996426018582,-0.1710841316804907
-229.4496068620443,-0.1628163458268905
-228.94924946390282,-0.10796537068552124
-228.44889206576127,-0.02238774695334748
-227.9485346676197,0.06902641205219547
-227.4481772694782,0.13966477875406505
-226.9478198713367,0.16910709739127638
-226.44746247319515,0.14912435379208272
-225.94710507505363,0.08595194476467939
-225.4467476769121,-0.0017238118121989106
-224.94639027877056,-0.08836318692750227
-224.44603288062902,-0.14904657341841182
-223.94567548248747,-0.1666278772250985
-223.44531808434598,-0.13654894939960432
-222.94496068620444,-0.06801809665420734
-222.4446032880629,0.01873265120633288
-221.94424588992138,0.09837062435358634
-221.4438884917799,0.14793196091742802
-220.9435310936383,0.15359738894219852
-220.44317369549677,0.11463648426184897
-219.94281629735522,0.04332288704763991
-219.44245889921376,-0.03902032887581767
-218.94210150107222,-0.1084787526219106
-218.44174410293067,-0.14550880456476867
-217.9413867047891,-0.1404074218045023
-217.44102930664764,-0.09579640746820235
-216.94067190850606,-0.025535094702300615
-216.44031451036454,0.04950175519145195
-215.93995711222303,0.10758464397735605
-215.4395997140815,0.132519853328937
-214.93924231593996,0.11830498447180726
-214.43888491779842,0.07055106658403858
-213.93852751965687,0.0043559605868051686
-213.43817012151536,-0.06050283317628965
-212.93781272337384,-0.10551590687092485
-212.4374553252323,-0.11877695916984941
-211.93709792709078,-0.09812340704248512
-211.4367405289493,-0.05122717115717273
-210.9363831308077,0.0071584208096864875
-210.43602573266617,0.05978304122219081
-209.9356683345247,0.09196951275605406
-209.43531093638316,0.0957590034203932
-208.93495353824161,0.07191087870544087
-208.43459614010007,0.029182831728606834
-207.93423874195858,-0.018767996731448064
-207.43388134381703,-0.057780813235169794
-206.9335239456755,-0.07745974003992796
-206.43316654753394,-0.07398200533947044
-205.93280914939243,-0.05063527870244556
-205.4324517512509,-0.01611747886557593
-204.93209435310936,0.018582426560886156
-204.43173695496782,0.04360742089898247
-203.93137955682633,0.05300631953515348
-203.43102215868478,0.04613410280232055
-202.93066476054324,0.027281953251093442
-202.4303073624017,0.0037680123555092955
-201.92994996426017,-0.01671996498650627
-201.42959256611863,-0.028616778799166052
-200.9292351679771,-0.030063350716663582
-200.42887776983562,-0.023070837152738128
-199.9285203716941,-0.012209769931225876
-199.42816297355256,-0.0024550589903973943
-198.92780557541096,0.002828351376450488
-198.4274481772695,0.003005782526421122
-197.92709077912795,7.655180544045186e-5
-197.42673338098643,-0.0025369400441043305
-196.9263759828449,-0.001743818880776621
-196.42601858470337,0.00371212963533566
-195.92566118656185,0.012556924324806979
-195.4253037884203,0.021240020796919487
-194.92494639027876,0.025097003470609287
-194.42458899213725,0.02024295531998697
-193.9242315939957,0.005563285764740494
-193.42387419585418,-0.016125279924520227
-192.92351679771264,-0.038400329958601105
-192.42315939957118,-0.05316183458058607
-191.92280200142963,-0.05358341289406655
-191.42244460328806,-0.036921179961288075
-190.9220872051465,-0.0060156692861320716
-190.42172980700502,0.031124830931638023
-189.9213724088635,0.06347816194345657
-189.42101501072196,0.08017984245988675
-188.9206576125804,0.07392437875279924
-188.42030021443892,0.04375603392703434
-187.91994281629735,-0.0037589454533633474
-187.41958541815583,-0.055709277812885497
-186.9192280200143,-0.09629500953000075
-186.41887062187277,-0.11165800561410413
-185.91851322373125,-0.09462963704862208
-185.4181558255897,-0.04771680800743782
-184.9177984274482,0.017000873958048977
-184.41744102930664,0.08118031517321879
-183.9170836311651,0.12552297970369614
-183.41672623302355,0.13540715985600993
-182.91636883488206,0.10544812462866067
-182.41601143674058,0.04177694487911037
-181.91565403859903,-0.03893326721465222
-181.41529664045746,-0.11367987637604529
-180.9149392423159,-0.15953910568235202
-180.41458184417445,-0.16073806197381318
-179.91422444603285,-0.11426125545523196
-179.41386704789136,-0.03164580587999497
-178.91350964974984,0.06406363343626309
-178.4131522516083,0.1451079634171413
-177.91279485346678,0.1870725547590873
-177.41243745532523,0.1759134762748692
-176.91208005718374,0.11241474289058558
-176.41172265904217,0.01275602319555154
-175.91136526090062,-0.0954275183249511
-175.4110078627591,-0.1805868061957566
-174.9106504646176,-0.21643840746920148
-174.41029306647607,-0.19021959057717647
-173.90993566833453,-0.10727868779290832
-173.40957827019298,0.009817530700901096
-172.90922087205146,0.12768635816639748
-172.40886347390992,0.2119198075367531
-171.90850607576843,0.23702969659235357
-171.40814867762685,0.1938812793595321
-170.90779127948537,0.09282683295213826
-170.40743388134385,-0.03860477925138493
-169.9070764832023,-0.16317773798890167
-169.40671908506076,-0.24443240633155267
-168.90636168691924,-0.2572134320437409
-168.4060042887777,-0.19550427586104308
-167.90564689063618,-0.07515566026917528
-167.40528949249466,0.07004652643866935
-166.90493209435314,0.1982092923626854
-166.4045746962116,0.2717642110189723
-165.90421729807002,0.2683408515092176
-165.4038598999285,0.18721856083224633
-164.903502501787,0.049978894376949294
-164.40314510364547,-0.10513724307277471
-163.90278770550393,-0.23382480833080846
-163.40243030736244,-0.2981501529161185
-162.90207290922086,-0.27763016084798403
-162.40171551107935,-0.17604651379128525
-161.90135811293777,-0.0213473494497568
-161.4010007147963,0.1422068198413979
-160.90064331665477,0.26728831754687765
-160.4002859185132,0.3173208092374214
-159.8999285203717,0.2767495633405974
-159.39957112223016,0.15567636534567944
-158.89921372408864,-0.012467064812367038
-158.3988563259471,-0.18013941768455993
-157.89849892780558,-0.29906194349962595
-157.39814152966406,-0.33393084896487146
-156.8977841315225,-0.27295631082613925
-156.397426733381,-0.1320772095836897
-155.89706933523948,0.04898133323209381
-155.39671193709793,0.2182314714234775
-154.89635453895642,0.3267521644304857
-154.39599714081487,0.3427022422019805
-153.89563974267338,0.26039773224254414
-153.3952823445318,0.10224975007656248
-152.89492494639026,-0.08733586684558375
-152.39456754824877,-0.2544639148588177
-151.89421015010723,-0.35088932105233134
-151.3938527519657,-0.3477467333227041
-150.89349535382416,-0.24430915921905133
-150.3931379556826,-0.06899373326497428
-149.89278055754113,0.12825711124100378
-149.39242315939958,0.29048502603583987
-148.89206576125807,0.3706338209760667
-148.3917083631165,0.34512513730808747
-147.891350964975,0.22037770042728116
-147.39099356683343,0.031126971461748646
-146.8906361686919,-0.16907885431104172
-146.3902787705504,-0.3229120391704245
-145.88992137240888,-0.385615228311688
-145.38956397426733,-0.3379854781881162
-144.88920657612576,-0.1923997309916332
-144.38884917798427,0.010039072340395302
-143.88849177984275,0.2111194090132727
-143.38813438170124,0.3527506949661577
-142.88777698355966,0.39392141638586775
-142.38741958541817,0.32225040120837684
-141.88706218727665,0.1576202215873811
-141.38670478913508,-0.0532242274885913
-140.88634739099356,-0.25013312529919063
-140.38598999285205,-0.3767219894592973
-139.8856325947105,-0.39617075491527776
-139.38527519656898,-0.30185613782971527
-138.88491779842744,-0.1198928530962083
-138.38456040028595,0.09776649415536838
-137.8842030021444,0.2883358987113007
-137.38384560400286,0.39674433624618227
-136.88348820586134,0.3916408744322771
-136.38313080771982,0.2743246373802193
-135.88277340957828,0.07824358193161782
-135.38241601143673,-0.140823326866284
-134.8820586132952,-0.3205806361865216
-134.38170121515373,-0.4094778038587726
-133.88134381701215,-0.38134652301710464
-133.38098641887063,-0.2434015824496494
-132.8806290207291,-0.034742293836809955
-132.38027162258757,0.18457310186117606
-131.87991422444605,0.35113722585169355
-131.3795568263045,0.41703354960292155
-130.879199428163,0.3635650611875752
-130.37884203002145,0.2061919348504169
-129.8784846318799,-0.010150166811643598
-129.37812723373835,-0.22385134264404588
-128.87776983559684,-0.3739500979570116
-128.37741243745538,-0.41733881662734396
-127.8770550393138,-0.34119155563858333
-127.37669764117226,-0.16695081113773147
-126.87634024303073,0.05543333049778003
-126.37598284488921,0.2618211920298678
-125.87562544674766,0.3928485345177481
-125.37526804860616,0.4112500524028903
-124.87491065046463,0.3122379137256808
-124.37455325232308,0.12452794481701976
-123.87419585418156,-0.09810105478786052
-123.37383845604005,-0.29231317288748143
-122.87348105789852,-0.4030344871119839
-122.37312365975697,-0.3987559486405185
-121.87276626161542,-0.2805417623905978
-121.37240886347391,-0.08208457321546309
-120.87205146533239,0.13963602271336062
-120.37169406719087,0.3208261659059165
-119.87133666904933,0.4097075192425144
-119.37097927090778,0.38155137946261025
-118.8706218727663,0.2452796003640065
-118.37026447462473,0.04025029792077282
-117.86990707648322,-0.17528107571984486
-117.36954967834167,-0.3404621455245225
-116.86919228020014,-0.4086552376638389
-116.36883488205858,-0.36054963486770775
-115.86847748391706,-0.20981867754933362
-115.36812008577556,0.00047337627364172843
-114.86776268763404,0.20994364440701763
-114.3674052894925,0.35859736643188894
-113.86704789135092,0.40458423420718703
-113.36669049320945,0.33586108771918033
-112.86633309506794,0.17278679938016203
-112.3659756969264,-0.038137718256098053
-111.86561829878482,-0.23736681186702713
-111.3652609006433,-0.3688603984001699
-110.8649035025018,-0.3956917639033547
-110.36454610436029,-0.31040070834145356
-109.86418870621874,-0.13719623602533945
-109.36383130807721,0.07457190879605846
-108.86347390993566,0.2643843846903025
-108.36311651179415,0.37836885285523975
-107.86275911365264,0.38493000990767484
-107.36240171551108,0.2831962811020655
-106.86204431736954,0.10252975430006023
-106.36168691922799,-0.10611866571953513
-105.86132952108647,-0.2843525321458003
-105.360972122945,-0.3822651070228694
-104.86061472480344,-0.37226358208508364
-104.3602573266619,-0.2570205259850116
-103.85989992852035,-0.06899559971958584
-103.35954253037887,0.13844776091070335
-102.8591851322373,0.30623614544291117
-102.35882773409578,0.3869923224383153
-101.85847033595424,0.35857776571146127
-101.35811293781273,0.2295713822776165
-100.85775553967122,0.036267079740980195
-100.35739814152966,-0.16728515911560024
-99.85704074338814,-0.3239105085401733
-99.35668334524662,-0.38927702476328435
-98.85632594710508,-0.3446443752346171
-98.35596854896349,-0.20233431696345933
-97.85561115082201,-0.0024212154227712343
-97.35525375268051,0.19840409153780286
-96.85489635453897,0.34314354748669085
-96.3545389563974,0.3909638321311845
-95.85418155825587,0.3284679095761841
-95.35382416011437,0.1731516485519059
-94.85346676197285,-0.03138147751171441
-94.35310936383131,-0.22752297845807926
-93.85275196568978,-0.35986354536732423
-93.35239456754823,-0.39071546184296924
-92.85203716940671,-0.3107696772935791
-92.35167977126521,-0.14205310996748738
-91.8513223731237,0.06791649284472297
-91.35096497498213,0.2594976721841565
-90.85060757684057,0.37805991593214633
-90.35025017869907,0.389644525913078
-89.8498927805576,0.29058307010624346
-89.34953538241602,0.10853002843497368
-88.84917798427448,-0.10532221541836305
-88.34882058613296,-0.2904813818382281
-87.84846318799146,-0.39393181690917156
-87.34810578984994,-0.3853078317405003
-86.84774839170835,-0.2661175204609991
-86.3473909935668,-0.06976803348683011
-85.8470335954253,0.14778550160054382
-85.34667619728378,0.32417147550806585
-84.84631879914222,0.40865765087372025
-84.34596140100071,0.37655512570797
-83.84560400285919,0.23626120995405459
-83.34524660471764,0.02719339425504404
-82.84488920657614,-0.19107411748351144
-82.34453180843461,-0.3556597650837105
-81.84417441029309,-0.41856728650912595
-81.34381701215155,-0.3608729579014602
-80.84345961401,-0.19849941086432038
-80.34310221586847,0.0221953701029092
-79.84274481772695,0.2377515267843808
-79.34238741958545,0.3859592511888887
-78.84203002144389,0.4236387343188303
-78.34167262330239,0.33907958918698705
-77.8413152251608,0.15592293722627468
-77.34095782701928,-0.07331021249195198
-76.84060042887778,-0.28246024848319584
-76.34024303073626,-0.41077009375466816
-75.8398856325947,-0.4203439376847477
-75.33952823445314,-0.3075684677462736
-74.83917083631164,-0.10461568160084767
-74.33881343817016,0.12990259129319948
-73.83845604002862,0.3279090314113252
-73.33809864188704,0.43149915285365287
-72.83774124374553,0.409892630587678
-72.33738384560402,0.26873063649748685
-71.8370264474625,0.04858507114352045
-71.33666904932095,-0.1868576224299936
-70.83631165117943,-0.368904158022598
-70.33595425303788,-0.4436026719134236
-69.83559685489637,-0.3881762618170019
-69.33523945675486,-0.21841537443902473
-68.83488205861332,0.01595081282230301
-68.33452466047176,0.24621966830083372
-67.83416726233021,0.40495121298909953
-67.33380986418871,0.44537013652100954
-66.83345246604718,0.3550410457440887
-66.33309506790566,0.1600142540794281
-65.83273766976411,-0.08252055846000692
-65.33238027162257,-0.30108826917408993
-64.8320228734811,-0.4309870418280915
-64.33166547533952,-0.43353628585204407
-63.83130807719801,-0.30787524025499524
-63.330950679056464,-0.09137313450574815
-62.83059328091495,0.1517229336063301
-62.33023588277338,0.3496164765444415
-61.82987848463187,0.44398140043162043
-61.32952108649036,0.40695535600493976
-60.82916368834885,0.24971469441538444
-60.3288062902073,0.019370892232993587
-59.82844889206573,-0.2154404258557064
-59.32809149392422,-0.38515846820779637
-58.827734095782745,-0.4396955538934922
-58.3273766976412,-0.36333153413847347
-57.82701929949961,-0.17961930480084465
-57.3266619013581,0.05593526373155466
-56.82630450321659,0.2729113122221453
-56.32594710507508,0.40701312800126227
-55.82558970693353,0.41912260901912546
-55.325232308791996,0.30686051473059905
-54.82487491065045,0.10520544087532797
-54.32451751250894,-0.12439241228087754
-53.82416011436743,-0.31300081605962177
-53.3238027162259,-0.4050066569425843
-52.823445318084346,-0.37460868087641574
-52.3230879199428,-0.23324909041179215
-51.82273052180129,-0.02547648952058066
-51.322373123659816,0.18535949161016133
-50.82201572551825,0.33659136445538107
-50.321658327376696,0.3846181860980515
-49.82130092923515,0.31724110740622485
-49.320943531093675,0.1573994692899544
-48.82058613295209,-0.04361750756354654
-48.32022873481058,-0.22303091790409413
-47.81987133666903,-0.3274416443929644
-47.319513938527514,-0.32911404640676445
-46.819156540386004,-0.23293366076112312
-46.31879914224444,-0.07249044825378105
-45.81844174410293,0.10197226491437758
-45.31808434596142,0.238703530751988
-44.817726947819864,0.29880880219227
-44.3173695496783,0.2674338316346843
-43.81701215153679,0.1584589004388196
-43.31665475339531,0.010332943033544283
-42.81629735525377,-0.12718705197898322
-42.315939957112214,-0.21171482500806416
-41.81558255897069,-0.22320631414414066
-41.31522516082917,-0.16727727613843618
-40.81486776268766,-0.06869151500010051
-40.314510364546116,0.03928054034830679
-39.814152966404585,0.12453425618554999
-39.31379556826304,0.1642206022002756
-38.81343817012152,0.15071695100441387
-38.31308077198001,0.09400676247276894
-37.81272337383848,0.018930701850326845
-37.31236597569691,-0.04447874260840133
-36.81200857755537,-0.07385478084666576
-36.31165117941386,-0.06537169268249939
-35.81129378127238,-0.033706877825060766
-35.310936383130816,-0.00029651958007967535
-34.81057898498926,0.018608972082051572
-34.31022158684772,0.01735708047294184
-33.80986418870624,-0.0005000787835532979
-33.30950679056473,-0.025193491483305276
-32.809149392423166,-0.04140875227494876
-32.30879199428161,-0.03444692169927372
-31.808434596140103,0.0019762860336382058
-31.308077197998593,0.062092257421840394
-30.807719799857026,0.12503571980115813
-30.307362401715512,0.15804844028823
-29.807005003574,0.1357233589946216
-29.306647605432453,0.05686531412548781
-28.806290207290942,-0.05510781015989289
-28.305932809149393,-0.16591537518153487
-27.80557541100788,-0.23805203800633828
-27.305218012866334,-0.2391425123735068
-26.804860614724785,-0.15753751355132434
-26.304503216583253,-0.009521496120025974
-25.804145818441743,0.16496957177111293
-25.30378842030023,0.31408160612758335
-24.80343102215868,0.3807144374232785
-24.30307362401717,0.32712283443769496
-23.802716225875603,0.16094214417509617
-23.302358827734093,-0.0688606860209578
-22.80200142959258,-0.29646020677179713
-22.30164403145107,-0.4499462851609846
-21.801286633309502,-0.4703095487351938
-21.300929235167953,-0.3395194868144875
-20.800571837026443,-0.08942252620828339
-20.300214438884968,0.20747830064076178
-19.79985704074342,0.46521826809166195
-19.29949964260183,0.5982831342253921
-18.799142244460285,0.5489798526905689
-18.29878484631881,0.3234860220298077
-17.798427448177296,-0.010855531431558174
-17.29807005003573,-0.3593792404836039
-16.79771265189418,-0.6165618810185466
-16.29735525375267,-0.6920884953523543
-15.796997855611158,-0.5522076836557841
-15.296640457469648,-0.23232680358408891
-14.79628305932808,0.17259602278550212
-14.295925661186569,0.543956999809883
-13.79556826304502,0.7673707655203896
-13.295210864903508,0.7615055122328753
-12.794853466761978,0.5195352982354275
-12.294496068620466,0.11395954712756058
-11.794138670478919,-0.3378315081067385
-11.29378127233737,-0.7003201658495025
-10.793423874195895,-0.8565740332603642
-10.293066476054328,-0.7521807772384496
-9.792709077912816,-0.41250484387744635
-9.292351679771267,0.061283158937642856
-8.791994281629757,0.5303736046413144
-8.29163688348817,0.8541040944109537
-7.791279485346659,0.9245684577916681
-7.290922087205147,0.7140721766193898
-6.790564689063636,0.28568553682999653
-6.290207290922087,-0.23087239422625191
-5.78984989278052,-0.6824103611665757
-5.289492494639008,-0.9318767814525551
-4.789135096497553,-0.9004280724893702
-4.288777698356005,-0.5957512790707076
-3.788420300214418,-0.10636147582520086
-3.2880629020729066,0.42567888206882576
-2.787705503931395,0.8375317452835338
-2.287348105789884,1.0
-1.7869907076483351,0.8619040642640551
-1.2866333095067488,0.4676197406804973
-0.7862759113652376,-0.062661290781211
-0.28591851322372613,-0.5705168950175386
0.21443888491778526,-0.903221132650288
0.7147962830593341,-0.9650335524594555
1.2151536812008454,-0.7387292627635744
1.7155110793423942,-0.2893599171937705
2.2158684774839057,0.24990544543770607
2.716225875625417,0.7175809139392384
3.216583273766966,0.9711114714188513
3.7169406719085147,0.9338494781917105
4.217298070050063,0.6193906415564786
4.717655468191538,0.12661602752565984
5.218012866333123,-0.38899782034802255
5.718370264474635,-0.7779405747978251
6.218727662616184,-0.9318923613581876
6.7190850607576955,-0.8075864230087552
7.2194424588992065,-0.44572042851241284
7.719799857040755,0.04621518254146104
8.220157255182247,0.524347674291879
8.720514653323796,0.8443666546240063
9.220872051465326,0.9093586441882486
9.721229449606913,0.7034682365536603
10.221586847748405,0.30040892006903924
10.721944245889917,-0.1699366937785608
11.222301644031447,-0.575223149196108
11.722659042172996,-0.8023864214556632
12.223016440314526,-0.7887307540716498
12.723373838456038,-0.5448209226623275
13.22373123659753,-0.14799313055725388
13.72408863473908,0.2871232665935164
14.224446032880646,0.6330426251296902
14.724803431022176,0.7842887689792479
15.225160829163688,0.701358586671431
15.7255182273052,0.42257963137435356
16.22587562544673,0.04072472170169101
16.726233023588296,-0.3348603964676921
17.226590421729846,-0.5999673115192523
17.726947819871338,-0.6826630155253497
18.227305218012848,-0.5674592105770863
18.72766261615438,-0.2952575037090823
19.22802001429593,0.05400345135023913
19.72837741243746,0.37940691658611947
20.22873481057897,0.5848588581826538
20.729092208720463,0.6145592813731903
21.229449606862048,0.47166904911180074
21.72980700500358,0.20895252310827436
22.230164403145128,-0.09613485571322397
22.73052180128662,-0.35809825974881265
23.23087919942817,-0.5074562733741849
23.731236597569662,-0.5101353872463794
24.23159399571121,-0.3718902070468116
24.73195139385274,-0.13621753951462381
25.232308791994253,0.1286122287387295
25.73266619013582,0.34775864986695176
26.23302358827733,0.46148285201660993
26.73338098641886,0.4453542761799503
27.233738384560393,0.31305835692564843
27.734095782701978,0.10665496292242868
28.23445318084347,-0.11502286886114119
28.73481057898498,-0.294864267107943
29.23516797712653,-0.3899435863997782
29.73552537526806,-0.37831007216851165
30.23588277340959,-0.2662595155235194
30.736240171551103,-0.08702480288477712
31.236597569692613,0.11034197575496889
31.736954967834144,0.2725843957288829
32.23731236597571,0.35821868016337277
32.73766976411726,0.34933008747489236
33.23802716225875,0.25298105704839347
33.73838456040026,0.09668826305906196
34.238741958541794,-0.08012562521514419
34.73909935668338,-0.23393126549155976
35.23945675482491,-0.32498892603030305
35.739814152966424,-0.3290397826199427
36.24017155110791,-0.24493890551602773
36.740528949249466,-0.09513203328333825
37.24088634739099,0.07959775503809079
37.74124374553254,0.23264835821061453
38.24160114367403,0.32468943901741293
38.74195854181555,0.3328506836206596
39.242315939957116,0.2551081725143713
39.74267333809866,0.10958991503476241
40.24303073624019,-0.06748940694473597
40.7433881343817,-0.22876309686428814
41.243745532523235,-0.32874778466158067
41.744102930664745,-0.33771738126903733
42.24446032880628,-0.2520918278707457
42.74481772694781,-0.09531520963278249
43.24517512508932,0.08985830601498863
43.745532523230885,0.2531030565000478
44.245889921372395,0.34990590699803853
44.74624731951393,0.35254869903993935
45.24660471765547,0.25712932284910317
45.74696211579704,0.0871892471248109
46.24731951393856,-0.11078612504858087
46.747676912080045,-0.2801779202897745
47.2480343102216,-0.3708433732278315
47.74839170836312,-0.3552061272040913
48.248749106504675,-0.23706958578676715
48.749106504646164,-0.04948850699344623
49.249463902787674,0.15492701694917219
49.749821300929206,0.3183781064895934
50.250178699070794,0.39352060514615617
50.75053609721225,0.3566249091686743
51.250893495353836,0.2156833924139438
51.75125089349537,0.009851379120619563
52.25160829163688,-0.20124306993420216
52.75196568977841,-0.35513709538944116
53.25232308791992,-0.4057881531017835
53.75268048606145,-0.337774809936093
54.25303788420303,-0.17045044144265614
54.75339528234449,0.04802457966098806
55.25375268048607,0.2545004924330267
55.75411007862764,0.3886249813729583
56.254467476769115,0.4100944481916922
56.75482487491068,0.31113457107283987
57.25518227305216,0.11980681769482578
57.75553967119372,-0.10791152824765907
58.255897069335255,-0.3047993339825688
58.756254467476765,-0.41233254728579644
59.2566118656183,-0.3981549197934197
59.75696926375981,-0.2660377244419435
60.25732666190134,-0.05489701319754389
60.757684060042926,0.17300079425394083
61.25804145818438,0.350414595342458
61.75839885632597,0.42466919058211156
62.25875625446742,0.37334874338954127
62.75911365260901,0.21134927382968707
63.25947105075054,-0.01337949239501208
63.75982844889205,-0.23420801789915713
64.26018584703358,-0.38557777448910696
64.76054324517517,-0.42232824221093307
65.26090064331662,-0.33339075280243585
65.7612580414582,-0.14540773788296157
66.2616154395997,0.08539829321846991
66.76197283774125,0.29025441707104127
67.26233023588281,0.4082509054327834
67.76268763402429,0.4044617246517288
68.26304503216586,0.2804966415285087
68.76340243030734,0.0738766712155807
69.2637598284489,-0.1536330257883533
69.76411722659043,-0.3345732906291735
70.26447462473195,-0.41544562266596763
70.76483202287348,-0.37240676185848504
71.26518942101498,-0.21862761169212078
71.76554681915653,-0.0005416978277991429
72.2659042172981,0.21626319288303525
72.76626161543957,0.366973786066192
73.26661901358113,0.407109784866401
73.76697641172271,0.32583884575242
74.26733380986418,0.14874756055981717
74.76769120800574,-0.07060021867897744
75.26804860614722,-0.26699001934598077
75.76840600428879,-0.3826247694796306
76.26876340243034,-0.38384071992538366
76.76912080057183,-0.27099528267368383
77.26947819871339,-0.07849289182432445
77.76983559685488,0.13544541071277869
78.27019299499642,0.30649362824032644
78.770550393138,0.3839551410920963
79.27090779127947,0.3461366603508304
79.77126518942103,0.20629344496506896
80.2716225875625,0.0076046065984867114
80.77197998570408,-0.19037297500870773
81.27233738384562,-0.3293495091754118
81.77269478198711,-0.3691548172588962
82.27305218012866,-0.29922830199521455
